10:42:09 0.63 353.70 335.25  2.34 1662  26.25   421.7 353042. -7.43 -3.94  13.35 -12.88   4.32 2.03 3.61 2.90 -1.00  -1.0     -1. 23.06 423.1 346503.
10:42:49 0.63 353.70 335.25  2.34 1662  25.54   413.7 328403. -8.05 -3.89  14.23 -13.24   1.75 1.17 1.25 1.20 -1.00  -1.0     -1. 22.80 415.5 328689.
10:43:30 0.63 353.70 335.24  2.34 1662  25.23   434.1 345935. -4.67 -2.38   8.50 -17.89   0.24 1.66 1.33 1.02 -1.00  -1.0     -1. 21.71 437.1 309776.
10:44:10 0.63 353.70 335.23  2.34 1662  24.21   424.3 343362. -4.63 -2.23  11.78 -15.79  -0.43 2.27 2.31 1.07 -1.00  -1.0     -1. 21.20 425.2 342631.
10:44:51 0.63 353.70 335.23  2.34 1662  25.23   412.2 316072. -8.43 -1.10  13.98 -12.77  -3.06 0.64 1.24 1.31 -1.00  -1.0     -1. 22.65 419.3 334763.
10:45:31 0.63 353.70 335.22  2.34 1662  23.76   412.7 331908. -7.91 -1.04  12.88 -13.38  -3.49 1.13 1.78 1.69 -1.00  -1.0     -1. 21.51 415.2 331486.
10:46:11 0.63 353.70 335.22  2.34 1662  27.58   423.0 333594. -7.11 -0.59  10.64 -13.94  -6.41 1.41 1.54 2.25 -1.00  -1.0     -1. 23.95 425.8 330592.
10:46:52 0.63 353.70 335.21  2.34 1662  24.73   424.0 282557. -6.51 -0.78  11.01 -13.38  -6.08 1.95 2.43 1.74 -1.00  -1.0     -1. 21.79 425.8 288717.
10:47:32 0.63 353.70 335.20  2.34 1662  25.28   422.4 284136. -5.02 -2.65  10.99 -13.64  -1.28 2.87 4.28 5.14 -1.00  -1.0     -1. 22.93 426.1 329900.
10:48:13 0.63 353.70 335.20  2.34 1662  23.68   418.4 306664. -6.37 -3.27  10.00 -17.45   3.59 1.16 1.48 2.12 -1.00  -1.0     -1. 20.63 419.2 315887.
10:48:53 0.63 353.70 335.19  2.34 1662  24.36   423.3 279114. -5.45 -3.87   8.48 -17.66   5.23 0.89 1.23 1.40 -1.00  -1.0     -1. 21.68 427.1 311563.
10:49:34 0.63 353.70 335.19  2.34 1662  24.02   429.1 317345.  0.00  0.00   9.24 -16.97   5.23 0.84 1.29 1.72 -1.00  -1.0     -1. 21.05 429.3 278870.
10:50:14 0.63 353.70 335.18  2.34 1662  26.26   419.8 274287. -6.62 -3.02   9.62 -17.25   3.00 0.86 1.16 0.94 -1.00  -1.0     -1. 23.23 424.5 318635.
10:50:55 0.63 353.70 335.17  2.34 1662  25.11   427.4 260848. -5.81 -4.76   9.18 -17.65   3.87 0.37 0.49 0.84 -1.00  -1.0     -1. 21.93 428.5 271227.
10:51:35 0.63 353.70 335.17  2.34 1662  23.54   429.6 315585. -5.41 -4.87   9.36 -17.11   3.38 0.71 1.02 1.33 -1.00  -1.0     -1. 20.37 432.7 286244.
10:52:16 0.63 353.70 335.16  2.34 1662  19.21   450.1 361105. -8.16 -9.60   7.92 -16.08   7.22 3.64 3.04 4.94 -1.00  -1.0     -1. 17.50 452.1 360839.
10:52:56 0.63 353.70 335.16  2.34 1662  18.68   455.5 267387. -7.03 -6.39   3.32 -16.30  12.23 4.11 3.36 4.62  0.07 606.4 305134. 16.65 456.6 272338.
10:53:37 0.63 353.70 335.15  2.33 1662  20.51   438.7 322088. -5.11 -6.09   5.14 -19.67   8.10 1.27 2.16 2.61 -1.00  -1.0     -1. 18.24 443.3 361950.
10:54:17 0.63 353.70 335.15  2.33 1662  20.37   442.3 324508. -5.01 -4.97   4.05 -19.95   8.50 1.97 1.01 1.07 -1.00  -1.0     -1. 17.64 443.6 324885.
10:54:58 0.63 353.70 335.14  2.33 1662  19.56   433.6 316296. -6.71 -4.95   8.46 -19.03   6.80 1.82 1.40 1.97 -1.00  -1.0     -1. 18.05 438.4 356937.
10:55:38 0.63 353.70 335.13  2.33 1662  22.59   431.5 324560. -6.90 -3.46   9.96 -18.45   0.56 0.41 0.50 1.00 -1.00  -1.0     -1. 19.57 432.6 332236.
10:56:19 0.63 353.70 335.13  2.33 1662  21.04   431.7 313502. -5.02 -2.94   8.91 -19.43  -2.00 0.79 1.01 0.67 -1.00  -1.0     -1. 18.91 435.0 359062.
10:57:00 0.63 353.71 335.12  2.33 1662  21.20   432.8 341510. -5.58 -2.29   9.16 -18.17  -2.14 0.23 0.64 0.17 -1.00  -1.0     -1. 18.18 434.0 342407.
10:57:40 0.63 353.71 335.12  2.33 1662  21.97   430.6 297565. -5.86 -2.31   9.10 -17.77  -3.42 1.04 0.98 0.75 -1.00  -1.0     -1. 19.41 431.6 302363.
10:58:21 0.63 353.71 335.11  2.33 1662  22.46   427.6 334994. -5.61 -1.20   9.33 -17.32  -5.38 0.66 1.07 1.35 -1.00  -1.0     -1. 19.22 428.1 344756.
10:59:01 0.63 353.71 335.10  2.33 1662  20.56   427.0 296376. -5.12 -2.56   8.37 -16.25  -7.43 1.25 1.97 3.11 -1.00  -1.0     -1. 18.30 430.9 354975.
10:59:42 0.63 353.71 335.10  2.33 1662  21.44   425.6 340481. -6.37 -0.07   9.10 -15.80  -8.30 1.03 1.39 0.97 -1.00  -1.0     -1. 18.85 426.5 337538.
11:00:22 0.63 353.71 335.09  2.33 1662  22.23   421.6 320720. -7.45  0.21  10.71 -13.59  -9.38 1.11 1.79 1.61 -1.00  -1.0     -1. 19.19 425.2 286696.
11:01:03 0.63 353.71 335.09  2.33 1662  22.57   425.3 340127. -9.20  1.50  10.49 -12.17 -11.39 0.95 1.13 0.87 -1.00  -1.0     -1. 20.52 428.3 336469.
11:01:43 0.63 353.71 335.08  2.33 1662  21.76   430.2 280712. -7.17  0.71   9.17 -14.77  -9.02 1.33 1.98 2.74 -1.00  -1.0     -1. 19.38 432.4 284448.
11:02:24 0.63 353.71 335.07  2.33 1662  19.74   428.5 313717. -6.99 -2.84  11.32 -17.80  -2.59 0.78 1.61 1.77 -1.00  -1.0     -1. 16.98 433.4 289607.
11:03:04 0.63 353.71 335.07  2.33 1662  19.24   425.1 268365. -7.53 -2.50  12.06 -17.36  -3.38 0.72 1.11 1.05 -1.00  -1.0     -1. 17.22 427.0 271974.
11:03:45 0.63 353.71 335.06  2.33 1662  18.51   430.0 331859. -6.81 -1.73  11.47 -17.61  -5.36 0.65 1.04 0.82  0.33 533.5 407227. 16.48 433.6 309299.
11:04:25 0.63 353.71 335.06  2.33 1662  18.78   424.6 282590. -9.09 -0.49  12.31 -16.73  -5.32 1.17 1.70 1.23 -1.00  -1.0     -1. 16.50 426.5 274592.
11:05:06 0.63 353.71 335.05  2.33 1662  19.23   434.0 288762. -6.30 -3.04  10.87 -18.80  -1.07 1.13 1.36 2.37 -1.00  -1.0     -1. 16.80 431.6 328910.
11:05:46 0.63 353.71 335.04  2.33 1662  17.56   429.6 269024. -7.45 -0.29  11.78 -18.11  -5.10 0.77 2.54 3.02 -1.00  -1.0     -1. 15.47 433.0 270116.
11:06:27 0.63 353.71 335.04  2.33 1662  16.92   435.4 284929. -6.94  0.69   9.68 -17.50  -9.57 1.16 1.24 1.59  0.31 522.9 449041. 15.19 436.5 283194.
11:07:07 0.63 353.71 335.03  2.33 1662  18.69   446.2 409800. -7.40  0.31  10.05 -15.93  -2.80 2.84 3.80 8.30 -1.00  -1.0     -1. 16.54 449.6 418259.
11:07:48 0.63 353.71 335.03  2.33 1662  21.63   436.2 316679.-10.55 -5.14  12.69 -16.48   0.18 0.53 0.93 1.19  0.24 538.7 311527. 18.49 440.9 322510.
11:08:28 0.63 353.71 335.02  2.33 1662  19.19   431.9 389487. -8.91 -3.39  11.81 -16.75  -3.81 1.02 1.56 0.55 -1.00  -1.0     -1. 16.98 434.5 398242.
11:09:09 0.63 353.71 335.02  2.33 1662  17.89   434.6 462847. -7.76 -3.57  12.54 -16.84  -3.18 0.55 0.77 0.75 -1.00  -1.0     -1. 15.94 435.5 468554.
11:09:49 0.63 353.71 335.01  2.33 1662  16.95   428.5 405300. -7.72 -5.15  12.14 -16.91  -3.75 0.91 0.86 0.88 -1.00  -1.0     -1. 15.18 431.6 413678.
11:10:30 0.63 353.71 335.00  2.33 1662  14.86   424.1 419704. -7.03 -3.26  12.78 -15.89  -5.28 0.91 1.62 1.00 -1.00  -1.0     -1. 13.68 430.4 503329.
11:11:10 0.63 353.71 335.00  2.33 1662  16.45   425.2 500552. -8.33 -3.51  13.76 -13.52  -7.68 1.34 2.10 1.21 -1.00  -1.0     -1. 14.84 430.1 494415.
11:11:51 0.63 353.71 334.99  2.33 1662  14.77   419.3 458263. -6.66 -2.40  11.34 -15.67  -9.04 1.08 0.95 1.44 -1.00  -1.0     -1. 13.29 428.6 511242.
11:12:31 0.63 353.71 334.99  2.33 1662  14.98   435.3 410154. -4.94 -2.22   8.46 -16.94  -9.01 2.76 1.73 1.47 -1.00  -1.0     -1. 12.96 435.5 421332.
11:13:12 0.63 353.71 334.98  2.33 1662  14.71   440.4 458666. -6.60 -1.87   8.12 -17.42  -9.20 2.58 1.62 1.19 -1.00  -1.0     -1. 13.09 443.3 470471.
11:13:52 0.63 353.71 334.97  2.33 1662  15.16   425.6 316578. -8.20 -1.07  10.97 -12.89 -13.26 0.90 2.90 3.12 -1.00  -1.0     -1. 14.10 431.9 391696.
11:14:33 0.63 353.71 334.97  2.33 1662  15.32   417.6 376038. -7.34 -2.86  11.73 -11.07 -13.63 1.35 2.04 3.26 -1.00  -1.0     -1. 13.36 421.4 364584.
11:15:13 0.63 353.71 334.96  2.33 1662  15.64   415.6 442814. -7.16 -1.36  11.58 -15.93  -9.82 0.93 0.98 1.21  0.44 523.1 605396. 13.65 419.5 461642.
11:15:54 0.63 353.71 334.96  2.33 1662  15.07   427.9 352006. -6.30 -1.48   9.12 -15.76 -11.16 2.29 2.64 1.76 -1.00  -1.0     -1. 13.28 429.0 348446.
11:16:34 0.63 353.71 334.95  2.33 1662  17.99   430.4 418460. -6.09 -1.94   8.68 -16.54  -8.52 4.72 3.20 4.84 -1.00  -1.0     -1. 15.66 432.4 440283.
11:17:15 0.63 353.71 334.95  2.33 1662  16.99   451.0 314002. -5.98 -1.35   2.33 -18.18 -12.52 1.13 1.05 0.95 -1.00  -1.0     -1. 15.06 456.1 377604.
11:17:55 0.63 353.71 334.94  2.33 1662  15.11   457.9 307528. -7.12  0.05   3.47 -16.84 -14.07 1.42 1.29 1.22 -1.00  -1.0     -1. 13.36 458.8 308574.
11:18:36 0.63 353.71 334.93  2.33 1662  17.02   449.4 327506. -7.08 -0.20   2.08 -17.81 -13.62 1.46 1.39 1.32 -1.00  -1.0     -1. 14.58 455.0 387931.
11:19:16 0.63 353.71 334.93  2.33 1662  16.83   454.1 317800. -8.16  0.57   3.45 -14.53 -16.49 2.05 0.99 0.79 -1.00  -1.0     -1. 14.38 457.8 338457.
11:19:57 0.63 353.71 334.92  2.33 1662  17.08   450.4 342092. -8.00  0.45   3.43 -14.71 -17.09 1.48 1.12 1.16 -1.00  -1.0     -1. 15.11 458.0 395337.
11:20:37 0.63 353.72 334.92  2.33 1662  17.08   430.1 322588. -8.86 -0.08   7.80 -14.24 -15.84 1.50 1.19 1.23 -1.00  -1.0     -1. 15.02 438.9 379482.
11:21:18 0.63 353.72 334.91  2.33 1662  15.49   444.5 303205. -8.44 -0.25   5.31 -14.81 -15.73 2.17 1.40 1.20 -1.00  -1.0     -1. 13.75 446.9 312083.
11:21:58 0.63 353.72 334.90  2.33 1662  15.65   440.3 344502.-11.30  0.37   5.00 -13.57 -16.97 2.32 0.71 1.35 -1.00  -1.0     -1. 13.82 446.6 360001.
11:22:39 0.63 353.72 334.90  2.33 1662  17.87   446.0 315458. -9.40  0.65   5.74 -13.77 -16.51 0.92 0.74 0.77 -1.00  -1.0     -1. 15.21 449.4 320597.
11:23:19 0.63 353.72 334.89  2.33 1662  15.60   445.5 338606.-10.34  0.28   5.54 -14.39 -15.67 1.71 0.84 0.67 -1.00  -1.0     -1. 14.08 451.4 349453.
11:24:00 0.63 353.72 334.89  2.33 1662  17.27   454.9 419724. -8.72  1.07   3.79 -14.52 -15.22 2.80 2.08 2.13 -1.00  -1.0     -1. 15.63 459.7 423489.
11:24:40 0.63 353.72 334.88  2.33 1662  16.40   452.9 315383. -7.37  0.98   5.32 -16.14 -11.51 3.40 2.80 2.49 -1.00  -1.0     -1. 14.21 456.3 320418.
11:25:21 0.63 353.72 334.88  2.33 1662  18.56   447.7 313359. -7.39 -0.50   5.42 -15.27 -13.54 1.42 1.52 2.14 -1.00  -1.0     -1. 16.04 453.2 380291.
11:26:01 0.63 353.72 334.87  2.33 1662  16.99   453.5 315675. -8.81  0.33   5.11 -13.64 -16.56 0.55 0.99 1.00  0.07 568.1 136435. 14.64 455.9 315321.
11:26:42 0.63 353.72 334.86  2.33 1662  18.84   456.3 274940.-10.20  1.28   5.18 -10.39 -18.69 0.82 1.19 1.25 -1.00  -1.0     -1. 16.26 460.4 275326.
11:27:22 0.63 353.72 334.86  2.33 1662  19.33   448.0 253607. -9.00  0.58   5.47  -9.21 -18.94 0.81 2.49 1.63 -1.00  -1.0     -1. 16.76 454.1 304238.
11:28:03 0.63 353.72 334.85  2.33 1662  18.97   444.6 297088. -7.09  0.01   3.79  -6.70 -19.75 2.02 2.53 1.76 -1.00  -1.0     -1. 16.69 448.0 308386.
11:28:43 0.63 353.72 334.85  2.33 1662  18.26   441.2 272257. -8.45  1.58   1.73  -7.12 -19.55 2.06 2.69 1.81 -1.00  -1.0     -1. 15.68 448.5 301116.
11:29:24 0.63 353.72 334.84  2.33 1662  14.36   447.4 325723. -7.71  1.62   4.17 -13.06 -16.53 0.87 2.73 2.68 -1.00  -1.0     -1. 13.33 453.8 386956.
11:30:04 0.63 353.72 334.84  2.33 1662  14.54   452.6 373417. -7.10  1.93   2.61 -11.55 -17.90 1.08 3.20 3.34 -1.00  -1.0     -1. 13.57 461.6 460261.
11:30:45 0.63 353.72 334.83  2.33 1662  13.85   448.2 313899.-10.90 -8.70   8.41 -11.48  -7.61 5.99 5.4812.57  0.33 519.6 448391. 12.55 458.0 365968.
11:31:25 0.63 353.72 334.82  2.33 1662  18.06   444.8 249192. -8.74 -4.16  13.84 -16.67   6.12 0.51 0.76 0.49 -1.00  -1.0     -1. 16.00 451.1 304433.
11:32:06 0.63 353.72 334.82  2.33 1662  20.52   445.7 277525. -8.75 -5.09  13.72 -16.39   6.44 1.55 1.15 1.05 -1.00  -1.0     -1. 17.89 452.7 242553.
11:32:46 0.63 353.72 334.81  2.33 1662  20.63   447.3 224767. -8.14 -4.63  12.73 -18.08   3.52 0.50 0.44 0.65 -1.00  -1.0     -1. 17.32 450.2 228516.
11:33:27 0.63 353.72 334.81  2.33 1662  19.98   443.6 266504. -8.08 -4.34  12.70 -18.24   2.52 0.40 0.47 0.44 -1.00  -1.0     -1. 17.00 449.7 235497.
11:34:07 0.63 353.72 334.80  2.33 1662  20.02   442.7 226573. -8.04 -3.75  13.62 -17.67  -0.74 0.97 0.96 1.59 -1.00  -1.0     -1. 16.58 445.7 220151.
11:34:48 0.63 353.72 334.79  2.33 1662  20.02   443.5 264987. -7.50 -2.15  12.94 -17.87  -3.64 0.50 0.72 0.48 -1.00  -1.0     -1. 16.84 450.5 236569.
11:35:28 0.63 353.72 334.79  2.33 1662  20.34   449.2 309663. -8.56 -3.33  13.07 -17.02  -3.66 0.96 1.08 0.94  0.43 538.5 495390. 17.35 453.2 309864.
11:36:09 0.63 353.72 334.78  2.33 1662  17.41   451.4 233801. -8.25 -5.04  12.48 -17.64   0.20 0.84 2.29 2.05  0.40 531.1 428926. 15.58 454.1 237414.
11:36:49 0.63 353.72 334.78  2.33 1662  21.12   462.3 307704. -7.30 -3.64  11.07 -17.97   0.07 1.96 2.49 3.15 -1.00  -1.0     -1. 18.19 464.1 297461.
11:37:30 0.63 353.72 334.77  2.33 1662  17.79   444.9 305121. -8.81 -1.06  13.55 -12.08 -12.07 1.02 1.77 1.49 -1.00  -1.0     -1. 15.31 454.7 337109.
11:38:10 0.63 353.72 334.77  2.33 1662  18.64   451.9 317702.-10.18  0.62  13.11 -14.14  -6.50 0.92 4.06 6.35 -1.00  -1.0     -1. 16.35 456.3 322205.
11:38:51 0.63 353.72 334.76  2.33 1662  20.66   451.8 236244. -7.45 -5.23  13.36 -16.57  -2.02 1.13 2.52 3.43 -1.00  -1.0     -1. 17.96 455.0 235770.
11:39:31 0.63 353.72 334.75  2.33 1662  20.25   441.5 220632. -9.32 -1.36  14.54 -14.44  -7.98 0.49 0.77 0.81 -1.00  -1.0     -1. 17.43 445.5 219508.
11:40:12 0.63 353.72 334.75  2.33 1662  21.63   449.8 239642.-10.08 -0.03  13.58 -14.73  -7.03 0.67 2.18 3.76 -1.00  -1.0     -1. 18.55 453.9 243459.
11:40:52 0.63 353.72 334.74  2.33 1662  21.63   444.3 212547. -9.03 -4.71  13.64 -16.69  -1.97 0.89 0.76 0.79 -1.00  -1.0     -1. 18.77 449.0 215691.
11:41:33 0.63 353.72 334.74  2.33 1662  21.64   435.9 201047. -9.36 -3.51  14.62 -15.76  -3.88 1.19 1.07 0.85  0.38 497.0 303029. 18.21 439.6 211601.
11:42:13 0.63 353.72 334.73  2.33 1662  21.95   445.3 215305. -9.21 -3.25  13.98 -16.06  -4.17 0.67 0.73 0.71 -1.00  -1.0     -1. 19.22 448.4 217309.
11:42:54 0.63 353.72 334.72  2.33 1662  21.28   443.3 184408. -8.79 -3.16  13.50 -16.76  -3.44 0.51 0.49 0.73 -1.00  -1.0     -1. 18.53 448.5 212920.
11:43:34 0.63 353.73 334.72  2.33 1662  22.13   444.5 219352. -8.29 -4.51  13.38 -16.88  -2.62 0.38 0.44 0.39 -1.00  -1.0     -1. 19.21 447.9 213755.
11:44:15 0.63 353.73 334.71  2.33 1662  21.74   449.3 217988. -8.22 -5.18  13.29 -16.97  -0.20 0.56 1.08 0.99 -1.00  -1.0     -1. 19.00 452.5 217900.
11:44:55 0.63 353.73 334.71  2.33 1662  20.89   447.4 225229. -9.19 -5.43  13.67 -16.50   1.31 0.89 1.56 2.37 -1.00  -1.0     -1. 17.76 451.1 223445.
11:45:36 0.63 353.73 334.70  2.33 1662  19.19   456.5 224267. -9.14 -4.78  15.22 -14.83   4.23 0.76 0.84 1.42 -1.00  -1.0     -1. 16.14 459.0 229471.
11:46:16 0.63 353.73 334.70  2.33 1662  19.36   449.3 222419. -9.72 -5.28  15.59 -14.32   3.65 1.12 1.22 1.18 -1.00  -1.0     -1. 16.91 452.9 224676.
11:46:56 0.63 353.73 334.69  2.33 1662  20.29   455.8 232369. -9.20 -5.29  15.63 -13.52   4.07 1.35 1.97 2.16 -1.00  -1.0     -1. 17.23 459.3 234464.
11:47:37 0.63 353.73 334.68  2.33 1662  19.12   458.5 180530. -7.56 -3.46  16.25 -13.42   3.70 0.69 1.30 1.40 -1.00  -1.0     -1. 16.84 461.6 184178.
11:48:17 0.63 353.73 334.68  2.33 1662  17.56   450.7 225820. -8.21 -5.12  12.92 -18.18  -1.94 0.65 0.59 0.39 -1.00  -1.0     -1. 15.07 453.8 224985.
11:48:58 0.63 353.73 334.67  2.33 1662  18.49   450.2 230891. -8.90 -4.79  12.86 -18.14   0.33 0.96 1.18 1.67  0.42 503.7 414464. 15.89 453.5 235140.
11:49:38 0.63 353.73 334.67  2.33 1662  17.28   454.2 224725. -7.48 -5.00  14.36 -17.24   0.36 0.94 1.29 1.30 -1.00  -1.0     -1. 14.76 455.3 226661.
11:50:19 0.63 353.73 334.66  2.33 1662  16.91   453.2 212995. -8.80 -5.46  13.88 -17.43   2.20 1.05 1.06 1.72  0.23 530.5 374664. 14.79 455.2 223046.
11:50:59 0.63 353.73 334.65  2.33 1662  17.96   458.0 209824. -8.27 -4.03  14.64 -15.94   5.12 0.25 0.55 0.59 -1.00  -1.0     -1. 15.27 460.3 222445.
11:51:40 0.63 353.73 334.65  2.33 1662  16.81   458.0 181212. -9.42 -5.28  14.81 -16.32   3.42 0.26 0.73 0.72  0.26 488.6 279211. 15.29 457.8 225498.
11:52:20 0.63 353.73 334.64  2.33 1662  16.91   446.0 219940. -8.32 -4.57  13.85 -17.92  -0.18 0.84 0.90 0.99 -1.00  -1.0     -1. 14.29 455.6 215808.
11:53:01 0.63 353.73 334.64  2.33 1662  16.47   446.1 215711. -9.12 -3.65  14.23 -17.47   0.97 1.21 0.97 0.89  0.29 499.8 407019. 14.16 450.3 215948.
11:53:41 0.63 353.73 334.63  2.33 1662  17.47   454.4 215184. -7.54 -2.46  14.66 -17.08  -0.02 1.00 1.34 1.10 -1.00  -1.0     -1. 15.10 456.8 219443.
11:54:22 0.63 353.73 334.62  2.33 1662  19.55   472.9 285861. -9.21 -2.87  14.07 -16.42  -0.64 0.65 0.98 1.15 -1.00  -1.0     -1. 17.43 479.0 335673.
11:55:02 0.63 353.73 334.62  2.33 1662  21.06   475.6 358899. -9.24 -0.61  12.69 -15.95   4.06 1.07 1.76 1.50 -1.00  -1.0     -1. 17.98 478.1 362388.
11:55:43 0.63 353.73 334.61  2.33 1662  19.89   480.3 358195. -9.68 -1.75  13.11 -15.89   2.34 0.81 0.72 0.52 -1.00  -1.0     -1. 17.31 483.6 363080.
11:56:23 0.63 353.73 334.61  2.33 1662  19.57   481.4 379417. -8.45  0.17  15.82 -11.36   6.26 2.02 2.03 2.81 -1.00  -1.0     -1. 17.32 481.4 510576.
11:57:04 0.63 353.73 334.60  2.33 1662  20.04   475.8 294824.-10.36 -1.24  12.25 -14.86   6.66 1.65 1.92 1.57 -1.00  -1.0     -1. 17.68 483.3 347468.
11:57:45 0.63 353.73 334.59  2.33 1662  20.31   480.2 353507. -8.87 -1.04  13.12 -14.10   6.87 0.92 1.43 1.96 -1.00  -1.0     -1. 17.42 482.7 359351.
11:58:25 0.63 353.73 334.59  2.33 1662  18.42   475.8 268781. -9.00 -2.42  13.98 -12.89   9.26 0.50 0.65 0.75 -1.00  -1.0     -1. 15.95 478.6 270636.
11:59:06 0.63 353.73 334.58  2.33 1662  18.42   476.5 308503. -9.43 -2.20  14.49 -11.97   9.19 0.60 0.66 0.61 -1.00  -1.0     -1. 15.74 478.7 316358.
11:59:46 0.63 353.73 334.58  2.33 1662  19.12   481.7 353026. -9.16 -2.38  14.24 -11.21   9.79 0.42 0.75 0.78  0.55 554.3 592493. 16.92 486.0 345925.
12:00:27 0.63 353.73 334.57  2.33 1662  18.99   487.9 285972. -9.25 -1.79  15.00 -10.40   9.58 0.51 0.76 1.02  0.55 533.8 418311. 16.17 491.6 290549.
12:01:07 0.63 353.73 334.57  2.33 1662  20.42   479.3 261537. -8.52 -1.84  12.08 -10.40  12.70 1.39 1.10 1.81  0.40 546.6 428796. 17.92 482.5 263193.
12:01:48 0.63 353.70 334.52  2.15 1662  -1.00    -1.0     -1. -1.00 -1.00  13.10 -11.30  10.98 0.75 1.01 0.89 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:02:28 0.63 353.70 334.52  2.15 1662  -1.00    -1.0     -1. -1.00 -1.00  13.10 -11.28  11.35 0.88 0.70 0.88 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:02:33 0.63 353.73 334.55  2.33 1662  18.65   475.3 320415. -7.99  0.26  12.76 -11.72  11.24 0.92 0.94 0.92  0.52 528.7 451770. 15.46 480.5 292774.
12:03:09 0.63 353.73 334.55  2.33 1662  20.48   481.6 322601. -8.26 -2.41  12.94 -13.36   9.11 0.70 0.92 1.08  0.27 564.3 447599. 17.19 486.0 292329.
12:03:49 0.63 353.73 334.54  2.33 1662  19.25   479.8 283080. -8.30 -1.82  13.21 -13.99   7.54 0.67 1.15 0.67 -1.00  -1.0     -1. 16.65 485.3 344489.
12:04:30 0.63 353.73 334.54  2.33 1662  19.62   482.7 295032. -7.52 -1.59  13.20 -14.39   6.82 0.43 0.72 0.79 -1.00  -1.0     -1. 16.73 481.3 336381.
12:05:10 0.63 353.73 334.53  2.33 1662  18.86   478.4 294573. -7.76 -1.21  13.54 -14.47   5.36 0.59 0.61 0.55  0.46 545.6 426821. 16.60 485.6 333246.
12:05:51 0.63 353.73 334.52  2.33 1662  19.09   475.4 331518. -7.37 -1.19  11.33 -16.74   2.89 1.52 1.26 1.43 -1.00  -1.0     -1. 16.33 478.7 333094.
12:06:31 0.63 353.74 334.52  2.32 1662  19.10   483.4 344090. -7.95 -1.35  12.46 -15.92   1.51 1.09 1.47 1.16  0.52 546.7 447001. 15.99 485.4 350996.
12:07:12 0.63 353.74 334.51  2.32 1662  18.50   475.8 338584. -6.98 -1.45  14.11 -14.61   2.47 0.91 0.95 0.93 -1.00  -1.0     -1. 16.37 476.7 339493.
12:07:52 0.63 353.74 334.51  2.32 1662  17.84   466.9 354647. -8.03 -2.04  14.86 -11.94   4.00 0.59 2.82 3.14 -1.00  -1.0     -1. 16.04 473.1 417872.
12:08:33 0.63 353.74 334.50  2.32 1662  19.67   475.1 373319.-10.19 -2.75  14.55  -8.55   7.74 0.93 4.56 5.13 -1.00  -1.0     -1. 16.49 478.6 374960.
12:09:13 0.63 353.74 334.49  2.32 1662  19.80   475.1 448102. -9.43 -1.12  15.86 -11.33   1.42 0.75 1.60 0.84 -1.00  -1.0     -1. 16.96 478.2 466635.
12:09:54 0.63 353.74 334.49  2.32 1662  20.15   472.8 441332. -8.50 -1.23  16.65  -9.99   1.53 0.69 1.11 1.18 -1.00  -1.0     -1. 16.89 479.5 397566.
12:10:34 0.63 353.74 334.48  2.32 1662  20.70   475.7 409072. -9.21 -1.46  16.95  -9.07   2.21 0.83 1.45 1.22 -1.00  -1.0     -1. 17.66 478.3 426896.
12:11:15 0.63 353.74 334.48  2.32 1662  19.52   468.8 318414. -9.51 -0.80  18.05  -7.58   0.06 0.71 1.23 1.12 -1.00  -1.0     -1. 16.66 472.4 338259.
12:11:55 0.63 353.74 334.47  2.32 1662  18.88   472.3 317186. -8.45 -1.99  17.88  -8.49   1.49 0.47 1.02 1.03  0.58 527.4 634164. 16.97 475.0 413396.
12:12:36 0.63 353.74 334.46  2.32 1662  20.86   479.0 360231. -8.57 -1.94  16.00 -10.76  -0.22 1.59 1.83 1.43 -1.00  -1.0     -1. 17.63 481.3 379261.
12:13:16 0.63 353.74 334.46  2.32 1662  20.44   479.8 434582. -8.06 -2.40  15.19 -11.47   2.05 0.76 1.70 2.46 -1.00  -1.0     -1. 17.23 481.2 449106.
12:13:57 0.63 353.74 334.45  2.32 1662  18.40   474.5 365923. -7.26 -2.93  15.77 -11.16  -0.86 0.87 2.04 2.05  0.49 555.1 447897. 16.09 476.9 367349.
12:14:37 0.63 353.74 334.45  2.32 1662  19.27   484.0 361739. -6.87 -2.85  12.54 -14.54   1.44 1.34 1.40 1.25 -1.00  -1.0     -1. 16.52 485.3 381460.
12:15:18 0.63 353.74 334.44  2.32 1662  18.10   482.1 337356. -7.59 -2.51  14.00 -12.92  -0.14 1.83 2.61 4.14 -1.00  -1.0     -1. 15.00 486.4 310910.
12:15:58 0.63 353.74 334.43  2.32 1662  18.19   471.1 341257. -8.46 -1.88  16.04 -11.28  -2.85 0.39 0.69 0.58 -1.00  -1.0     -1. 15.84 476.5 394587.
12:16:39 0.63 353.74 334.43  2.32 1662  18.35   473.9 327068. -7.64 -1.96  15.53 -12.12  -2.18 0.52 1.38 1.69 -1.00  -1.0     -1. 15.72 475.9 337213.
12:17:19 0.63 353.74 334.42  2.32 1662  18.14   479.0 397673. -7.19 -2.35  14.85 -12.94  -2.72 0.69 0.76 0.61 -1.00  -1.0     -1. 15.63 480.2 401896.
12:18:00 0.63 353.74 334.42  2.32 1662  18.61   474.6 333451. -6.79 -1.68  13.90 -12.36  -6.11 0.69 1.93 1.39 -1.00  -1.0     -1. 15.96 475.9 339490.
