1977/298   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
20:09:09 0.29 257.93 282.67  4.10 1661 192.81   303.3  54724.  5.22  0.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.159.20 297.2  50816.
20:09:50 0.29 257.93 282.67  4.10 1661 195.61   305.3  57222.  4.61  0.09  15.97 -10.93 -11.71 1.09 0.67 0.79 -1.00  -1.0     -1.157.82 299.2  55604.
20:10:30 0.29 257.93 282.66  4.10 1661 188.08   303.5  51816.  4.63  0.04  16.77 -10.26 -10.43 1.07 0.75 0.72  0.06 393.2 156823.154.27 298.3  49000.
20:11:11 0.29 257.94 282.66  4.10 1661 193.38   305.8  58199.  4.85 -0.06  16.67 -10.24 -10.41 2.93 1.05 0.93 -1.00  -1.0     -1.159.73 299.4  54620.
20:11:51 0.29 257.94 282.66  4.10 1661 194.14   302.9  54291.  5.66  0.55  13.10 -12.09 -10.16 1.11 0.63 0.72  6.97 295.2  93322.160.04 296.6  51345.
20:12:32 0.29 257.94 282.65  4.10 1661 203.74   302.4  60928.  5.79  0.48  14.51 -11.42 -10.02 0.55 0.40 0.43 -1.00  -1.0     -1.162.85 296.0  52492.
20:13:12 0.29 257.95 282.65  4.10 1661 197.86   300.1  53739.  5.82  0.54  15.81 -10.87 -10.74 0.40 0.31 0.46 -1.00  -1.0     -1.160.79 292.6  50835.
20:13:53 0.29 257.95 282.65  4.10 1661 200.10   301.4  64443.  5.56  0.37  15.93 -10.26 -11.49 0.35 0.41 0.40 -1.00  -1.0     -1.158.03 295.2  55945.
20:14:33 0.29 257.95 282.65  4.10 1661 194.50   300.1  55886.  5.63  0.56  17.02  -9.30 -11.13 0.54 0.84 0.89 -1.00  -1.0     -1.158.74 292.6  52667.
20:15:14 0.29 257.96 282.64  4.10 1661 192.97   297.2  48626.  5.85  0.52  17.87  -8.96  -9.36 0.46 0.39 0.81 -1.00  -1.0     -1.157.93 289.9  45219.
20:15:54 0.29 257.96 282.64  4.10 1661 195.62   297.7  54035.  5.77 -0.09  18.06  -8.31  -9.26 0.58 1.25 2.27 -1.00  -1.0     -1.159.25 290.3  51449.
20:16:35 0.29 257.96 282.64  4.10 1661 195.75   301.2  60194.  5.45  0.19  17.68  -7.22 -12.68 0.77 0.96 2.07 -1.00  -1.0     -1.156.75 295.0  52381.
20:17:15 0.29 257.97 282.63  4.10 1661 191.36   299.0  54811.  5.33 -0.78  20.54  -8.01  -8.35 0.84 0.54 0.65 -1.00  -1.0     -1.152.78 291.9  51491.
20:17:56 0.29 257.97 282.63  4.10 1661 206.29   298.1  65031.  5.41 -0.48  19.93  -6.39  -9.76 0.53 1.17 1.72 -1.00  -1.0     -1.166.65 291.1  60386.
20:18:36 0.29 257.97 282.63  4.10 1661 198.09   298.1  55812.  5.07 -0.44  18.91  -4.21 -14.41 0.56 1.23 1.05 -1.00  -1.0     -1.159.22 291.3  51868.
20:19:17 0.29 257.98 282.62  4.10 1661 195.26   298.0  64758.  4.82 -0.08  18.95  -3.62 -14.85 0.85 0.86 1.38 -1.00  -1.0     -1.160.55 291.7  60161.
20:19:57 0.29 257.98 282.62  4.10 1661  -1.00    -1.0     -1. -1.00 -1.00  22.20  -1.57 -11.80 1.66 1.25 2.24 -1.00  -1.0     -1. -1.00  -1.0     -1.
20:20:38 0.29 257.98 282.62  4.10 1661 190.45   295.6  49877.  4.78 -0.51  22.86  -1.68  -8.86 0.65 1.75 0.90 -1.00  -1.0     -1.160.58 291.4  58047.
20:21:18 0.29 257.98 282.62  4.10 1661 188.63   297.3  54652.  4.70 -0.56  22.70   0.16  -9.29 0.76 2.02 2.03 -1.00  -1.0     -1.150.89 291.2  51774.
20:21:59 0.29 257.98 282.61  4.10 1661 191.52   299.2  62929.  3.90 -1.05  22.06   7.00  -8.95 1.37 1.75 1.79 -1.00  -1.0     -1.149.33 295.5  54610.
20:22:39 0.29 257.99 282.61  4.10 1661 197.19   297.7  57676.  4.35 -0.48  21.04   5.78 -10.64 0.82 2.18 1.71 -1.00  -1.0     -1.159.92 291.9  55120.
20:23:20 0.29 257.99 282.61  4.11 1661 184.83   296.2  49922.  3.99 -0.99  22.15   5.80  -9.32 0.44 0.65 0.92 -1.00  -1.0     -1.157.17 293.0  57761.
20:23:59 0.29 257.99 282.60  4.11 1661 197.92   298.1  56669.  4.14 -0.98  20.64   4.79  -9.49 0.76 0.92 1.12 -1.00  -1.0     -1.159.44 292.6  52859.
20:24:41 0.29 258.00 282.60  4.11 1661 195.27   298.5  61487.  3.85 -0.61  18.87   5.58 -11.90 0.62 0.99 1.12 -1.00  -1.0     -1.155.20 294.6  53268.
20:25:21 0.29 258.00 282.60  4.11 1661 180.32   299.3  53207.  3.55 -0.61  19.58   9.74 -10.64 0.48 0.45 0.73 -1.00  -1.0     -1.147.57 295.0  50604.
20:26:02 0.29 258.01 282.60  4.11 1661 194.52   298.9  64534.  3.17 -1.52  17.64   3.90  -7.87 1.25 7.79 2.20 -1.00  -1.0     -1.154.47 294.7  62247.
20:26:42 0.29 258.01 282.59  4.11 1661 199.05   301.1  68309.  5.47 -1.34  15.15   0.96  -6.20 3.01 5.90 3.80 -1.00  -1.0     -1.159.22 295.9  82605.
20:27:23 0.29 258.01 282.59  4.11 1661 198.96   305.1  82020.  4.56 -0.88  11.64   8.05  -4.09 1.54 2.14 1.62 -1.00  -1.0     -1.154.24 299.2  80539.
20:28:03 0.29 258.02 282.59  4.11 1661 219.24   311.1  96866.  3.43 -0.95  13.42   5.53  -3.64 2.21 2.80 1.90 -1.00  -1.0     -1.167.90 307.1  96515.
20:28:44 0.29 258.02 282.58  4.11 1661 208.06   311.3 101303.  3.35 -1.19  13.33   1.82  -6.13 0.73 2.33 1.96 -1.00  -1.0     -1.164.57 307.3  99650.
20:29:24 0.29 258.02 282.58  4.11 1661 205.70   310.7  85616.  3.39 -0.49  13.28   5.60  -5.77 2.46 1.84 1.36 -1.00  -1.0     -1.158.18 306.0  85071.
20:30:05 0.29 258.03 282.58  4.11 1661 205.05   307.8  87513.  3.80 -0.78  13.38   5.19  -5.89 1.06 1.21 1.02 -1.00  -1.0     -1.162.61 304.7  96356.
20:30:45 0.29 258.03 282.57  4.11 1661 196.81   306.5  93806.  3.23 -0.22  18.11   0.93  -5.83 1.71 2.57 1.78 -1.00  -1.0     -1.153.07 302.1  91074.
20:31:26 0.29 258.03 282.57  4.11 1661 206.54   301.2  87536.  3.01 -0.26  15.29   0.98  -8.30 1.87 2.17 2.28 -1.00  -1.0     -1.161.40 297.1  84837.
20:32:06 0.29 258.04 282.57  4.11 1661 192.40   306.9  85964.  3.44 -0.26  13.90  -2.03 -12.95 2.50 0.90 1.53 -1.00  -1.0     -1.149.14 302.3  85152.
20:32:47 0.29 258.04 282.56  4.11 1661 187.10   304.4  88365.  3.44  0.17  16.58   4.86  -9.30 1.79 3.50 2.23 -1.00  -1.0     -1.149.65 301.5 100894.
20:33:27 0.29 258.04 282.56  4.11 1661 189.41   298.2  64300.  2.69  0.51  13.90   9.29  -5.76 1.39 1.73 1.35 -1.00  -1.0     -1.154.18 296.0  76186.
20:34:08 0.29 258.05 282.56  4.11 1661 196.97   300.1  69764.  2.34  0.24  14.95   6.69  -5.26 1.38 3.06 1.22 -1.00  -1.0     -1.153.90 298.1  60564.
20:34:48 0.29 258.05 282.55  4.11 1661 196.23   297.0  64534.  3.34  0.14  17.46   3.79  -4.97 0.98 1.29 0.86 -1.00  -1.0     -1.159.27 294.4  77489.
20:35:29 0.29 258.05 282.55  4.11 1661 200.10   296.9  82404.  3.57  0.06  19.69  -1.52  -3.98 1.35 1.99 0.59 -1.00  -1.0     -1.157.53 292.5  77664.
20:36:09 0.29 258.06 282.55  4.11 1661 194.50   298.9 103350.  3.16 -0.09  20.71  -3.75  -3.37 0.30 1.54 1.07 -1.00  -1.0     -1.152.10 294.4  99845.
20:36:50 0.29 258.06 282.54  4.11 1661 187.56   300.7  90651.  3.64 -0.31  20.95  -2.63  -1.84 0.43 1.04 1.82 -1.00  -1.0     -1.150.80 298.0 106588.
20:37:30 0.29 258.06 282.54  4.11 1661 195.14   301.0 105088.  3.62 -0.46  21.22  -4.09  -0.66 0.32 0.47 0.55 -1.00  -1.0     -1.149.39 296.2 101232.
20:38:11 0.29 258.06 282.54  4.11 1661 182.75   301.9  86526.  3.59 -0.82  21.21  -5.69  -1.17 0.50 0.91 0.75 -1.00  -1.0     -1.145.57 299.3 103100.
20:38:51 0.29 258.06 282.54  4.11 1661 189.30   299.7 103447.  3.82 -0.80  20.47  -5.58  -2.64 0.44 0.81 0.78 -1.00  -1.0     -1.147.99 294.5 100040.
20:39:32 0.29 258.07 282.53  4.11 1661 193.21   298.8  89560.  4.25 -0.63  19.89  -5.62  -2.42 0.34 0.99 0.92 -1.00  -1.0     -1.152.87 293.0  86045.
20:40:12 0.29 258.07 282.53  4.11 1661 195.91   299.1 100381.  4.30 -0.22  19.21  -4.69  -1.23 0.34 0.65 0.46 -1.00  -1.0     -1.156.34 294.2  91581.
20:40:53 0.29 258.07 282.53  4.11 1661 195.67   298.0  87403.  4.43 -0.28  18.79  -6.33  -2.09 0.44 1.08 0.95 -1.00  -1.0     -1.154.89 292.8  81816.
20:41:33 0.29 258.08 282.52  4.12 1661 185.77   303.3 100173.  4.04 -0.37  19.70  -9.42  -4.18 0.40 0.72 0.59 -1.00  -1.0     -1.143.75 299.4  90827.
20:42:14 0.29 258.08 282.53  4.12 1661 185.83   302.6  85438.  4.19 -0.63  18.66  -9.34  -4.03 0.86 0.67 0.59 -1.00  -1.0     -1.146.09 296.5  82803.
20:42:54 0.29 258.08 282.52  4.12 1661 201.47   300.3  94082.  4.26 -0.39  17.92  -9.30  -4.45 0.77 0.73 0.67 -1.00  -1.0     -1.155.31 295.4  85412.
20:43:35 0.29 258.09 282.52  4.12 1661 192.10   301.3  84453.  4.22 -0.47  17.49  -9.48  -3.72 1.21 0.98 0.58 -1.00  -1.0     -1.152.67 295.5  79720.
20:44:15 0.29 258.09 282.52  4.12 1661 201.59   301.2  93455.  4.16 -0.70  16.60  -8.62  -4.91 0.78 0.88 0.58 -1.00  -1.0     -1.153.94 296.6  86006.
20:44:56 0.29 258.09 282.51  4.12 1661 193.51   299.6  83216.  4.53 -1.25  16.63  -8.05  -2.62 0.54 2.13 2.16 -1.00  -1.0     -1.155.86 293.8  78778.
20:45:36 0.29 258.10 282.51  4.12 1661 196.31   298.2  65005.  4.40  0.06  15.20  -7.90  -5.79 0.68 1.35 2.00 -1.00  -1.0     -1.161.53 294.5  78889.
20:46:17 0.29 258.10 282.51  4.12 1661 188.82   302.7  76469.  4.27  1.04  15.14  -7.15  -7.82 0.57 0.93 0.55 -1.00  -1.0     -1.148.23 297.2  73873.
20:46:57 0.29 258.10 282.50  4.12 1661 203.03   300.1  61464.  4.38  1.44  11.74  -6.16  -9.65 0.60 0.75 0.78 -1.00  -1.0     -1.160.96 294.7  58735.
20:47:38 0.29 258.11 282.50  4.12 1661 205.45   298.2  78262.  4.46  0.44  12.03  -3.78   1.89 1.19 4.14 4.59 -1.00  -1.0     -1.158.01 293.1  75855.
20:48:18 0.29 258.11 282.50  4.12 1661 191.06   296.6  64086.  3.52  0.94  14.52  -2.34  -4.53 0.88 2.79 3.45 -1.00  -1.0     -1.149.48 291.1  62020.
20:48:59 0.29 258.11 282.49  4.12 1661 203.68   297.8  76514.  3.80  0.37  15.93  -3.84  -6.66 0.58 0.67 0.63 -1.00  -1.0     -1.160.80 292.6  73100.
20:49:39 0.29 258.12 282.49  4.12 1661 193.71   297.8  65996.  4.09 -0.17  15.41  -6.52  -5.70 1.31 1.48 1.15 -1.00  -1.0     -1.158.51 294.5  79337.
20:50:20 0.29 258.12 282.49  4.12 1661 209.45   300.1  74377.  4.99  0.04  12.50  -7.88  -3.18 2.91 2.40 1.67 -1.00  -1.0     -1.165.01 294.0  71326.
20:51:00 0.29 258.13 282.49  4.12 1661 186.41   303.4  66031.  2.90 -2.23  12.14  -0.82  10.74 2.89 3.85 4.96 -1.00  -1.0     -1.149.79 301.7  74682.
20:51:41 0.29 258.13 282.48  4.12 1661 197.99   300.9  81374.  4.00 -1.74  15.69  -5.43   4.03 1.28 1.67 1.49 -1.00  -1.0     -1.156.04 295.7  77489.
20:52:21 0.29 258.13 282.48  4.12 1661 196.37   305.0  84856.  3.54 -2.15  18.22  -7.94   4.04 2.66 3.98 3.46 -1.00  -1.0     -1.154.09 300.4  82157.
20:53:02 0.29 258.14 282.48  4.12 1661 185.14   305.3  86926.  3.77 -1.35  18.40 -10.32   1.02 3.00 1.56 1.19 -1.00  -1.0     -1.149.67 302.3 101475.
20:53:42 0.29 258.14 282.47  4.12 1661 178.42   308.6  82933.  3.79 -1.42  20.10 -12.55   1.36 0.80 0.94 0.87 -1.00  -1.0     -1.138.67 303.3  80113.
20:54:23 0.29 258.14 282.47  4.12 1661 177.28   312.2  89018.  3.38 -1.03  21.38 -13.51   1.66 0.48 0.48 0.70 -1.00  -1.0     -1.143.54 307.5  87702.
20:55:03 0.29 258.15 282.47  4.12 1661 182.51   310.8  87773.  3.19 -1.09  21.95 -13.33   1.89 0.29 0.36 0.36 -1.00  -1.0     -1.143.96 306.5  82660.
20:55:44 0.29 258.15 282.46  4.12 1661 171.81   306.3  74919.  3.50 -0.98  22.27 -12.17   0.97 0.43 0.69 0.59 -1.00  -1.0     -1.134.04 302.2  65281.
20:56:24 0.29 258.15 282.46  4.12 1661 175.31   308.5  85009.  3.16 -0.96  22.59 -11.78   0.76 0.33 0.50 0.37 -1.00  -1.0     -1.141.43 304.1  79350.
20:57:05 0.29 258.15 282.46  4.12 1661 179.56   306.1  77472.  3.32 -0.98  21.56 -13.83   2.32 0.85 1.05 0.70 -1.00  -1.0     -1.140.48 304.9  85519.
20:57:45 0.29 258.15 282.45  4.12 1661 179.01   305.0  80455.  0.00  0.00  21.01 -14.30   2.18 0.24 0.42 0.48 -1.00  -1.0     -1.140.22 303.3  76849.
20:58:26 0.29 258.16 282.45  4.13 1661 174.73   305.5  72619.  3.24 -1.07  20.58 -15.82   4.15 0.39 0.53 0.48 -1.00  -1.0     -1.133.68 302.4  64485.
20:59:06 0.29 258.16 282.45  4.13 1661 172.50   307.3  82241.  2.94 -0.95  20.69 -14.84   2.90 0.25 0.52 0.38 -1.00  -1.0     -1.140.08 303.3  76482.
20:59:47 0.29 258.16 282.45  4.13 1661 181.58   306.2  75406.  3.22 -0.93  18.12 -14.07   5.13 1.62 1.74 2.07 -1.00  -1.0     -1.139.27 302.9  65908.
21:00:27 0.29 258.17 282.44  4.13 1661 171.88   309.9  77771.  3.31 -1.50  19.48 -13.99   3.36 1.15 1.44 2.13 -1.00  -1.0     -1.140.50 305.7  73600.
21:01:08 0.29 258.17 282.44  4.13 1661 178.41   305.7  75007.  3.50 -1.33  19.98 -15.17   2.16 0.31 0.71 1.32 -1.00  -1.0     -1.145.74 304.5  85246.
21:01:48 0.29 258.17 282.44  4.13 1661 177.21   309.1  82306.  3.12 -0.35  20.53 -15.17   1.89 0.27 0.43 0.34 -1.00  -1.0     -1.143.40 304.5  76069.
21:02:29 0.29 258.18 282.43  4.13 1661 175.62   308.3  68832.  3.21 -0.61  20.13 -15.07   1.54 0.48 0.52 0.76 -1.00  -1.0     -1.143.83 306.1  84535.
21:03:09 0.29 258.18 282.43  4.13 1661 179.45   309.0  78882.  3.14 -0.33  19.82 -15.79   2.32 0.69 0.74 0.98 -1.00  -1.0     -1.142.14 304.8  76664.
21:03:50 0.29 258.18 282.43  4.13 1661 179.85   305.9  77408.  2.90 -0.73  20.46 -14.68   3.95 0.45 0.72 0.64 -1.00  -1.0     -1.143.42 305.6  87104.
21:04:30 0.29 258.19 282.43  4.13 1661 176.57   307.7  83904.  2.81 -0.94  19.63 -14.97   4.31 0.71 0.74 0.63 -1.00  -1.0     -1.142.62 303.7  78294.
21:05:11 0.29 258.19 282.42  4.13 1661 180.93   306.3  77235.  2.94 -1.97  16.92 -12.80   5.29 1.14 2.15 1.54 -1.00  -1.0     -1.138.70 303.1  67032.
21:05:51 0.29 258.19 282.42  4.13 1661 187.50   305.3  82251.  3.05 -1.01  15.93 -12.32   9.07 0.85 0.90 1.03 -1.00  -1.0     -1.146.87 302.0  78613.
21:06:32 0.29 258.20 282.42  4.13 1661 189.67   304.2  79132.  3.17 -1.60  17.15 -12.91   6.39 1.04 1.96 2.15 -1.00  -1.0     -1.148.33 300.2  76228.
21:07:12 0.29 258.20 282.41  4.13 1661 186.65   305.1  81348.  3.16 -1.55  18.08 -13.34   6.85 0.35 0.68 0.85 -1.00  -1.0     -1.144.45 302.0  77615.
21:07:53 0.29 258.20 282.41  4.13 1661 185.19   304.8  75270.  3.75 -1.20  18.14 -13.91   6.29 0.47 1.22 1.25 -1.00  -1.0     -1.144.62 299.8  72213.
21:08:33 0.29 258.21 282.41  4.13 1661 186.00   304.9  82309.  3.46 -1.03  17.66 -13.49   4.28 0.74 1.10 1.70 -1.00  -1.0     -1.146.01 301.4  79016.
21:09:14 0.29 258.21 282.40  4.13 1661 192.41   300.2  75527.  4.68 -1.08  17.44 -14.22   2.23 0.47 0.37 0.41 -1.00  -1.0     -1.151.94 294.5  73035.
21:09:54 0.29 258.21 282.40  4.13 1661 190.79   298.8  66632.  4.34 -1.23  17.43 -13.05   2.00 0.47 1.01 1.04 -1.00  -1.0     -1.154.39 295.2  79318.
21:10:35 0.29 258.22 282.40  4.13 1661 197.72   298.9  80695.  4.25 -1.10  18.08 -11.65   1.07 0.36 1.04 1.47 -1.00  -1.0     -1.153.49 293.5  77079.
21:11:15 0.29 258.22 282.40  4.13 1661 186.78   298.7  67311.  4.07 -0.89  18.51  -9.85   0.36 0.69 1.01 0.67 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:11:56 0.29 258.22 282.39  4.13 1661 199.73   299.3  81640.  3.82 -0.66  16.20  -8.18   6.72 5.23 2.90 6.49 -1.00  -1.0     -1.156.29 294.3  77654.
21:12:36 0.29 258.23 282.39  4.13 1661 214.75   300.6  61948.  3.65 -2.31  10.60  -7.17  17.05 1.78 0.96 0.69 -1.00  -1.0     -1.172.38 297.5  72895.
21:13:17 0.29 258.23 282.39  4.13 1661 209.87   299.6  64092.  3.81 -3.11   9.51  -6.90  14.86 0.60 0.93 0.66 -1.00  -1.0     -1.165.83 295.2  61432.
21:13:57 0.29 258.23 282.38  4.13 1661 187.89   302.1  58895.  3.48 -1.31  10.62  -8.21  15.18 1.76 2.49 2.47 -1.00  -1.0     -1.149.35 299.7  69390.
21:14:38 0.29 258.23 282.38  4.13 1661 190.44   300.0  70634.  3.00 -1.79  15.44  -6.42  10.46 3.37 2.95 3.77 -1.00  -1.0     -1.149.30 296.2  67240.
21:15:18 0.29 258.24 282.38  4.13 1661 201.10   294.7  74273.  2.88 -1.73  20.65  -3.42   5.50 1.18 1.01 1.35 -1.00  -1.0     -1.156.53 293.6  84259.
21:15:59 0.29 258.24 282.37  4.13 1661 193.88   296.4  79233.  0.00  0.00  21.00  -0.35   1.07 0.69 1.36 1.71 -1.00  -1.0     -1.153.14 295.6  76271.
21:16:39 0.29 258.24 282.37  4.14 1661 196.80   297.2  90775.  1.84 -0.68  21.10   1.28  -0.16 0.56 2.13 1.93 -1.00  -1.0     -1.156.74 295.2  82257.
21:17:20 0.29 258.25 282.37  4.14 1661 197.97   296.9  78194.  1.75 -0.50  22.30   1.93  -1.77 1.26 3.20 2.67 -1.00  -1.0     -1.156.67 294.7  73334.
21:18:00 0.29 258.25 282.37  4.14 1661 188.36   301.2  85558.  1.51 -0.29  22.34   2.98   1.86 1.02 1.70 1.76 -1.00  -1.0     -1.148.56 299.2  81920.
21:18:41 0.29 258.25 282.36  4.14 1661 188.68   300.2  75887.  1.31 -0.20  20.65   2.52   1.16 1.22 1.07 0.92 -1.00  -1.0     -1.151.38 297.9  72181.
21:19:21 0.29 258.26 282.36  4.14 1661 183.66   298.1  62562.  0.79 -0.17  18.63   6.16  -0.98 0.99 2.98 3.07 -1.00  -1.0     -1.151.44 299.1  74211.
21:20:02 0.29 258.26 282.36  4.14 1661 202.77   296.8  73487.  0.00  0.00  18.31   2.26   6.98 1.01 1.36 1.18 -1.00  -1.0     -1.162.42 295.4  69920.
21:20:42 0.29 258.26 282.35  4.14 1661 186.89   298.2  65333.  1.43 -1.26  15.31  -2.06  12.78 2.03 1.79 1.97 -1.00  -1.0     -1.156.00 298.6  77291.
21:21:23 0.29 258.27 282.35  4.14 1661 195.09   298.1  82871.  0.99 -0.99  17.60  -1.39  10.91 2.21 2.19 1.63 -1.00  -1.0     -1.158.41 296.4  77531.
21:22:03 0.29 258.27 282.35  4.14 1661 192.57   299.1  86061.  1.24 -1.15  18.36  -0.42   8.32 1.05 1.47 1.17 -1.00  -1.0     -1.150.71 297.1  85110.
21:22:44 0.29 258.27 282.34  4.14 1661 197.23   296.8  84184.  0.85  0.43  20.25   2.53  -1.74 1.08 3.09 5.50 -1.00  -1.0     -1.159.22 295.2  78902.
21:23:24 0.29 258.28 282.34  4.14 1661 193.45   300.5  88585.  1.32  1.15  20.59   2.34  -5.86 1.20 2.83 3.12 -1.00  -1.0     -1.157.12 298.5  85470.
21:24:05 0.29 258.28 282.34  4.14 1661 193.63   301.6  72801.  0.61  2.54  18.63   3.66 -10.98 0.95 0.99 1.58 -1.00  -1.0     -1.156.02 301.0  63423.
21:24:45 0.29 258.28 282.33  4.14 1661 185.30   306.5  74321.  0.66  2.53  17.98   3.27 -10.27 2.10 2.60 2.75 -1.00  -1.0     -1.150.96 304.7  70797.
21:25:26 0.29 258.29 282.33  4.14 1661 195.36   304.3  70888.  1.24  2.69  17.55   0.26 -10.80 1.09 1.82 1.52 -1.00  -1.0     -1.154.74 303.2  63390.
21:26:06 0.29 258.29 282.33  4.14 1661 202.77   303.0  83589.  0.00  0.00  17.22  -0.08 -11.47 1.63 2.26 4.01 -1.00  -1.0     -1.165.98 300.6  78886.
21:26:47 0.29 258.29 282.32  4.14 1661 190.00   305.7  61094.  1.88  3.30  15.80  -2.02 -14.29 1.53 1.84 1.99 -1.00  -1.0     -1.156.32 302.6  58752.
21:27:27 0.29 258.30 282.32  4.14 1661 208.52   303.1  91230.  1.88  0.21  17.90  -2.92   6.05 0.77 2.22 3.02 -1.00  -1.0     -1.166.79 300.1  88953.
21:28:08 0.29 258.30 282.32  4.14 1661 201.95   301.2  83580.  1.98  0.13  17.71  -2.33   6.20 0.67 0.72 1.57 -1.00  -1.0     -1.162.18 298.6  80520.
21:28:48 0.29 258.30 282.32  4.14 1661 196.90   303.3  85123.  2.01  0.94  18.07  -1.90   4.24 1.43 0.90 0.81 -1.00  -1.0     -1.159.65 300.3  82456.
21:29:29 0.29 258.31 282.31  4.14 1661 200.91   301.6  80360.  1.89  0.81  19.06  -1.51   4.78 1.23 0.54 0.45 -1.00  -1.0     -1.157.72 299.1  77122.
21:30:09 0.29 258.31 282.31  4.14 1661 204.12   300.9  81309.  1.88  0.86  19.24  -2.79   2.58 1.37 0.72 1.06 -1.00  -1.0     -1.160.70 298.0  79600.
21:30:50 0.29 258.31 282.31  4.14 1661 201.93   301.5  82095.  2.10  1.23  19.28  -4.01   1.45 0.35 0.76 0.68 -1.00  -1.0     -1.159.01 298.5  78112.
21:31:30 0.29 258.32 282.30  4.14 1661 200.73   304.5  86269.  2.06  1.14  19.00  -3.54   1.98 1.26 0.87 0.85 -1.00  -1.0     -1.160.59 300.9  83524.
21:32:11 0.29 258.32 282.30  4.14 1661 211.34   301.1  77359.  2.38  0.86  17.63  -4.08   2.59 1.20 1.05 0.77 -1.00  -1.0     -1.166.30 297.7  73922.
21:32:51 0.29 258.32 282.30  4.14 1661 206.06   304.6  91327.  2.34  0.92  20.08  -4.35   3.14 0.35 0.57 0.42 -1.00  -1.0     -1.164.81 300.8  88030.
21:33:32 0.29 258.32 282.29  4.14 1661 207.98   302.0  86325.  2.38  0.58  19.25  -3.70   4.27 0.74 0.60 0.75 -1.00  -1.0     -1.171.74 300.8  99305.
21:34:12 0.29 258.33 282.29  4.15 1661 199.70   303.9  93760.  0.00  0.00  19.45  -5.06   3.89 0.41 0.50 0.39 -1.00  -1.0     -1.162.24 301.8  91093.
21:34:53 0.29 258.33 282.29  4.15 1661 209.17   302.3  86500.  2.80  0.46  18.67  -4.79   3.14 0.39 0.46 1.23 -1.00  -1.0     -1.170.98 300.6 100790.
21:35:33 0.29 258.33 282.29  4.15 1661 205.91   304.6  92718.  2.82  0.72  19.81  -3.87   0.68 0.49 0.56 0.37 -1.00  -1.0     -1.161.88 300.9  89813.
21:36:14 0.29 258.34 282.28  4.15 1661 204.97   305.0  86123.  3.04  0.44  18.70  -4.92   2.21 0.63 0.84 0.75 -1.00  -1.0     -1.165.74 303.1  99637.
21:36:54 0.29 258.34 282.28  4.15 1661 204.02   303.9  93244.  2.96  0.66  18.95  -7.31   0.00 0.71 1.82 2.67 -1.00  -1.0     -1.162.95 300.2  90213.
21:37:35 0.29 258.34 282.28  4.15 1661 196.97   296.2  81419.  0.00  0.00  19.56  -8.25  -2.81 0.44 0.93 1.15 -1.00  -1.0     -1.157.82 295.1  76651.
21:38:15 0.29 258.35 282.27  4.15 1661 197.48   300.0  84515.  0.00  0.00  19.23  -8.01  -4.57 0.36 0.82 0.89 -1.00  -1.0     -1.159.57 298.7  80620.
21:38:56 0.29 258.35 282.27  4.15 1661 197.28   301.9  75332.  3.26  0.80  19.10  -8.14  -4.42 0.40 0.50 0.83 -1.00  -1.0     -1.157.32 297.3  71525.
21:39:36 0.29 258.35 282.27  4.15 1661 199.18   302.5  82287.  3.24  0.98  18.31  -8.26  -6.16 0.56 1.05 1.70 -1.00  -1.0     -1.160.91 298.5  77622.
21:40:17 0.29 258.36 282.27  4.15 1661 197.63   302.3  73340.  3.12  1.32  16.78  -7.35  -6.41 1.09 1.01 0.85 -1.00  -1.0     -1.157.75 297.9  69793.
21:40:57 0.29 258.36 282.26  4.15 1661 217.77   305.5  86221.  3.20  0.83  14.20  -7.09  -5.34 0.50 0.90 0.86 -1.00  -1.0     -1.174.86 301.4  84418.
21:41:37 0.29 258.36 282.26  4.15 1661 213.32   304.6  82111.  3.19  0.75  12.81  -7.81  -5.20 0.76 1.22 1.24 -1.00  -1.0     -1.171.00 300.4  77213.
21:42:18 0.29 258.37 282.26  4.15 1661 217.45   305.0  82904.  3.05  0.74  13.04  -8.98  -2.00 1.08 1.79 1.46 -1.00  -1.0     -1.174.60 301.2  82732.
21:42:59 0.29 258.37 282.25  4.15 1661 192.42   299.4  77710.  2.83  1.72  19.03  -2.38 -11.51 1.00 1.34 1.33 -1.00  -1.0     -1.155.66 295.2  72519.
21:43:39 0.29 258.37 282.25  4.15 1661 197.34   301.1  80802.  2.33  1.64  18.77  -0.57 -12.29 0.38 0.58 0.74 -1.00  -1.0     -1.158.16 298.1  77973.
21:44:20 0.29 258.38 282.25  4.15 1661 201.96   300.2  75166.  1.83  1.66  17.64   0.98 -12.37 0.63 0.42 0.60 -1.00  -1.0     -1.161.31 297.6  71551.
21:45:00 0.29 258.38 282.25  4.15 1661 205.78   304.2  80497.  1.74  1.48  17.14   1.79 -10.10 1.49 2.57 3.02 -1.00  -1.0     -1.163.56 301.6  78402.
