1975/284   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
12:59:43 0.50 337.61 119.18  7.13 1633  30.74   510.4 403101. -6.23 -3.68  24.75 -23.17  -2.22 1.02 1.08 0.92 -1.00  -1.0     -1. 29.38 519.0 442862.
13:01:04 0.50 337.61 119.17  7.13 1633  30.45   512.4 415670. -5.97 -4.07  24.61 -22.94  -2.31 0.74 0.86 0.67 -1.00  -1.0     -1. 29.28 511.8 387294.
13:02:25 0.50 337.62 119.16  7.13 1633  30.45   503.4 516736. -6.47-10.67  18.86 -10.38  16.25 3.18 6.09 7.30 -1.00  -1.0     -1. 28.58 512.9 554168.
13:03:46 0.50 337.62 119.15  7.13 1633  31.31   502.5 606123. -4.19 -5.35  20.91 -15.18  11.40 1.84 1.96 3.42 -1.00  -1.0     -1. 30.67 503.3 550939.
13:05:07 0.50 337.62 119.14  7.13 1633  30.54   512.2 628596. -5.46 -5.33  21.91 -11.74  10.93 1.59 6.36 5.42 -1.00  -1.0     -1. 28.58 515.5 582981.
13:06:28 0.50 337.62 119.13  7.13 1633  -1.00    -1.0     -1. -1.00 -1.00  22.87 -10.58  13.13 1.01 2.46 1.36 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:07:48 0.50 337.62 119.12  7.13 1633  28.27   527.2 596118. -5.43 -6.32  20.67 -15.84  12.73 1.92 1.53 1.97 -1.00  -1.0     -1. 27.80 526.3 569871.
13:09:10 0.50 337.62 119.11  7.13 1633  29.42   534.4 559833. -3.63 -4.33  16.53 -21.58   8.59 2.57 2.10 1.68 -1.00  -1.0     -1. 29.19 539.0 571615.
13:10:31 0.50 337.62 119.10  7.13 1633  32.94   527.6 585249. -4.27 -3.46  19.45 -19.97   4.16 1.66 2.08 1.99 -1.00  -1.0     -1. 31.05 525.4 573623.
13:11:52 0.50 337.63 119.09  7.13 1633  28.23   523.5 537360. -3.60 -4.65  20.65 -19.62   2.85 2.11 2.74 1.72 -1.00  -1.0     -1. 28.26 525.5 622830.
13:13:13 0.50 337.63 119.08  7.13 1633  31.22   513.7 599912. -4.77 -4.00  23.71 -14.98   6.57 1.23 2.55 2.21 -1.00  -1.0     -1. 29.55 516.4 571599.
13:14:34 0.50 337.63 119.07  7.13 1633  31.29   522.9 559430. -2.46 -1.74  19.63 -20.07  -1.16 1.93 2.37 2.48 -1.00  -1.0     -1. 30.02 527.7 595134.
13:15:55 0.50 337.63 119.05  7.13 1633  29.36   525.6 540371. -8.78 -9.58  19.15  -8.23  15.04 3.11 6.76 6.95 -1.00  -1.0     -1. 28.70 527.8 526461.
13:17:16 0.50 337.63 119.04  7.13 1633  28.19   510.1 535963. -9.70 -7.37  22.99  -6.46  12.61 3.12 5.43 4.04 -1.00  -1.0     -1. 27.07 511.4 515287.
13:18:37 0.50 337.63 119.03  7.13 1633  23.74   549.0 489523. -2.08  0.52  17.01 -19.91   1.63 6.64 5.78 7.24 -1.00  -1.0     -1. 22.19 545.0 483163.
13:19:58 0.50 337.64 119.02  7.13 1633  27.93   516.9 539345. -6.34 -7.63  21.74 -14.56  10.28 3.41 3.66 4.98 -1.00  -1.0     -1. 27.80 525.9 587555.
13:21:19 0.50 337.64 119.01  7.13 1633  33.97   523.1 666632. -8.09 -8.83  20.60 -10.94  14.78 2.01 5.52 5.45 -1.00  -1.0     -1. 34.02 528.2 607848.
13:22:40 0.50 337.64 119.00  7.13 1633  29.56   531.7 548710. -8.84-12.71  19.98 -11.63  12.11 1.83 6.99 7.65 -1.00  -1.0     -1. 28.99 541.1 568194.
13:24:01 0.50 337.64 118.99  7.13 1633  30.98   544.5 596716.-10.60-13.33  16.16  -1.94  20.02 2.86 3.70 3.59 -1.00  -1.0     -1. 31.38 555.0 628154.
13:25:22 0.50 337.64 118.98  7.13 1633  30.93   531.2 749241. -9.46-10.24  16.86  -9.97  10.06 4.41 8.05 9.05 -1.00  -1.0     -1. 30.77 537.7 733567.
13:26:43 0.50 337.64 118.97  7.13 1633  29.01   543.6 555035. -7.19-12.15   9.84  -9.03  19.50 4.58 6.07 5.14 -1.00  -1.0     -1. 29.12 552.3 608540.
13:28:04 0.50 337.65 118.96  7.13 1633  33.20   525.7 662062. -7.23 -8.89  17.89  -6.74  14.24 5.87 3.66 5.37 -1.00  -1.0     -1. 31.88 530.8 614407.
13:29:25 0.50 337.65 118.95  7.13 1633  30.01   526.6 596459. -4.94 -6.49  20.63 -13.29   4.29 1.69 3.18 4.13 -1.00  -1.0     -1. 28.29 525.4 587383.
13:30:46 0.50 337.65 118.94  7.13 1633  -1.00    -1.0     -1. -1.00 -1.00  22.57  -9.93  -1.51 1.55 3.00 2.90 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:32:06 0.50 337.65 118.93  7.13 1633  31.42   506.4 655815. -8.56 -2.78  19.35  -5.29  -6.39 5.93 5.75 6.92 -1.00  -1.0     -1. 30.76 510.6 600526.
13:33:28 0.50 337.65 118.92  7.13 1633  29.17   535.9 684463. -9.84  3.93  13.73  -8.52 -13.22 3.44 6.56 5.21 -1.00  -1.0     -1. 26.69 544.8 633157.
13:34:49 0.50 337.65 118.90  7.13 1633  29.24   523.1 578752. -5.01 -0.40  17.16 -14.16  -6.29 3.30 2.89 3.19 -1.00  -1.0     -1. 27.42 523.0 577193.
13:36:10 0.50 337.65 118.89  7.13 1633  37.78   541.9 729737.-11.17  0.00  13.65  -5.00  15.91 3.46 9.7713.64 -1.00  -1.0     -1. 37.38 553.5 784194.
13:37:31 0.50 337.66 118.88  7.13 1633  29.57   517.6 631081. -6.57 -4.27  17.88 -11.72  -5.44 3.36 4.34 6.63 -1.00  -1.0     -1. 28.78 519.1 613296.
13:38:52 0.50 337.66 118.87  7.13 1633  30.69   559.2 624857. -8.18  3.53   6.26  -8.02 -21.80 4.25 4.81 4.64 -1.00  -1.0     -1. 28.85 568.6 665184.
13:40:13 0.50 337.66 118.86  7.13 1633  30.17   515.1 660100. -6.87  0.13  18.92 -11.99 -11.75 2.53 1.63 3.15 -1.00  -1.0     -1. 28.08 518.6 591418.
13:41:34 0.50 337.66 118.85  7.13 1633  32.42   513.0 557309. -9.39 -7.54  22.13  -7.21   2.10 4.28 5.41 8.94 -1.00  -1.0     -1. 31.60 519.8 619939.
13:42:55 0.50 337.66 118.84  7.13 1633  30.87   500.5 440998.-10.43 -5.59  25.72  -5.38   4.63 0.69 2.18 2.61 -1.00  -1.0     -1. 30.51 509.5 520020.
13:44:16 0.50 337.66 118.83  7.13 1633  -1.00    -1.0     -1. -1.00 -1.00  23.94  -3.19  11.91 1.07 2.03 3.71 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:45:36 0.50 337.67 118.82  7.13 1633  32.71   510.4 434842.-10.84 -9.28  24.29  -5.63  14.70 0.52 1.49 1.77 -1.00  -1.0     -1. 32.24 520.2 503206.
13:46:58 0.50 337.67 118.81  7.13 1633  33.70   514.9 530366. -6.98 -5.13  24.30  -9.08   6.40 1.60 4.85 5.13 -1.00  -1.0     -1. 32.67 519.9 471030.
13:48:19 0.50 337.67 118.80  7.13 1633  31.65   503.3 414292. -8.98 -6.36  25.44  -9.11   2.77 0.72 1.44 2.41 -1.00  -1.0     -1. 31.41 509.9 505304.
13:49:40 0.50 337.67 118.78  7.13 1633  32.37   519.1 534355. -7.32  0.89  18.57 -11.64 -11.22 5.56 5.36 6.57 -1.00  -1.0     -1. 30.78 526.4 581740.
13:51:01 0.51 337.67 118.78  7.13 1633  24.54   521.6 514702. -8.54-11.49  22.97  -9.63   6.98 2.67 3.16 4.11 -1.00  -1.0     -1. 24.43 526.9 452946.
13:52:22 0.51 337.67 118.76  7.13 1633  31.10   496.1 369574.-10.56 -6.33  25.24  -6.25   5.03 1.44 4.03 2.48 -1.00  -1.0     -1. 30.29 508.0 420776.
13:53:43 0.51 337.67 118.75  7.13 1633  31.59   504.2 409283. -7.82 -6.70  22.91 -12.22   4.20 2.02 4.58 2.53 -1.00  -1.0     -1. 30.75 512.0 489442.
13:55:04 0.51 337.68 118.74  7.12 1633  31.44   516.5 549623. -4.84 -4.57  16.49 -18.36  -5.90 3.39 2.44 6.70 -1.00  -1.0     -1. 30.35 522.5 571479.
13:56:25 0.51 337.68 118.73  7.12 1633  32.28   533.1 591846. -4.04 -1.90  14.55 -17.97 -10.62 4.44 4.88 5.65 -1.00  -1.0     -1. 31.14 530.4 577758.
13:57:46 0.51 337.68 118.72  7.12 1633  29.28   510.1 540946. -7.42  0.15  18.66 -14.68  -7.77 3.12 3.99 5.90 -1.00  -1.0     -1. 27.91 521.1 599048.
13:59:07 0.51 337.68 118.71  7.12 1633  29.76   506.4 434105. -7.15 -5.80  22.59 -13.20   2.70 1.00 1.82 2.25 -1.00  -1.0     -1. 28.61 506.4 399843.
14:00:28 0.51 337.68 118.70  7.12 1633  29.95   510.7 513870. -6.35 -7.33  20.38 -14.38  -3.46 3.28 4.53 6.14 -1.00  -1.0     -1. 28.34 514.4 445708.
14:01:49 0.51 337.68 118.69  7.12 1633  29.86   506.3 418181. -7.07 -1.26  21.97 -13.24  -7.04 1.90 3.65 4.47 -1.00  -1.0     -1. 28.31 512.0 504054.
14:03:10 0.51 337.69 118.68  7.12 1633  27.62   507.9 426779. -7.18 -5.08  23.15 -13.37  -5.97 1.89 2.35 4.15 -1.00  -1.0     -1. 26.71 508.2 407799.
14:04:31 0.51 337.69 118.67  7.12 1633  30.15   505.9 377588. -6.39 -3.94  24.71 -11.24  -4.87 1.69 2.40 1.39 -1.00  -1.0     -1. 27.38 505.1 370350.
14:05:52 0.51 337.69 118.66  7.12 1633  30.64   499.3 361261. -7.92 -5.40  23.80 -12.05   0.08 1.23 1.74 3.49 -1.00  -1.0     -1. 29.79 507.9 382564.
14:07:13 0.51 337.69 118.65  7.12 1633  31.29   501.8 383386. -8.29 -5.73  22.86 -12.97   1.66 1.15 1.81 3.96 -1.00  -1.0     -1. 29.33 503.6 365559.
14:08:34 0.51 337.69 118.63  7.12 1633  30.63   515.2 429680. -7.01 -8.04  21.07 -14.46  -0.13 2.07 3.86 7.25 -1.00  -1.0     -1. 30.50 515.0 406876.
14:09:55 0.51 337.69 118.62  7.12 1633  33.02   511.4 393239. -7.16 -2.98  20.77 -15.55  -7.91 1.30 2.23 3.66 -1.00  -1.0     -1. 30.64 515.4 337843.
14:11:16 0.51 337.70 118.61  7.12 1633  34.19   514.2 402351. -6.66 -5.71  22.07 -16.09   1.73 1.34 1.65 5.01 -1.00  -1.0     -1. 32.88 514.8 398771.
14:12:37 0.51 337.70 118.60  7.12 1633  31.10   523.9 408013. -6.55-10.15  17.84 -16.46   9.86 3.63 3.41 6.00 -1.00  -1.0     -1. 30.42 532.3 437970.
14:13:58 0.51 337.70 118.59  7.12 1633  31.78   567.7 469610. -7.92  0.00  14.00 -15.93  18.71 2.40 1.97 2.71 -1.00  -1.0     -1. 31.15 572.7 425743.
14:15:19 0.51 337.70 118.58  7.12 1633  29.54   569.1 486051. -5.55  0.00  11.49 -19.74  15.77 4.62 3.04 2.76 -1.00  -1.0     -1. 29.68 575.3 513279.
14:16:40 0.51 337.70 118.57  7.12 1633  29.43   570.9 442499. -8.42  0.00  14.13 -17.50  16.87 3.33 3.49 5.13 -1.00  -1.0     -1. 29.94 576.1 409273.
14:18:01 0.51 337.70 118.56  7.12 1633  30.99   563.9 472803. -5.72-10.48  14.70 -16.41  17.51 3.33 3.04 3.43 -1.00  -1.0     -1. 29.62 566.2 418466.
14:19:22 0.51 337.70 118.55  7.12 1633  28.41   551.4 492749. -9.68  0.00  19.35  -9.92  17.28 1.18 2.40 1.90 -1.00  -1.0     -1. 28.88 555.0 479583.
14:20:43 0.51 337.71 118.54  7.12 1633  31.25   538.8 451649. -8.55  0.00  20.18 -12.74  13.79 2.04 4.93 2.65 -1.00  -1.0     -1. 31.42 541.8 441173.
14:22:04 0.51 337.71 118.53  7.12 1633  29.89   542.5 379131.-10.10-10.38  18.80 -12.59  13.96 2.75 3.84 3.62 -1.00  -1.0     -1. 31.98 548.4 454219.
14:23:25 0.51 337.71 118.52  7.12 1633  30.81   509.2 355261. -6.62 -4.23  22.66 -17.50  -4.72 3.39 2.57 7.47 -1.00  -1.0     -1. 28.24 511.5 313070.
14:24:46 0.51 337.71 118.50  7.12 1633  31.90   507.5 311797. -6.37 -4.10  23.01 -17.52  -9.38 1.06 1.84 1.20 -1.00  -1.0     -1. 30.99 512.2 378890.
14:26:07 0.51 337.71 118.49  7.12 1633  30.06   514.4 386836. -6.16 -5.23  21.17 -19.37 -11.55 0.88 0.98 0.96 -1.00  -1.0     -1. 28.35 521.6 434170.
14:27:28 0.51 337.71 118.48  7.12 1633  28.74   517.5 444392. -7.36 -3.80  20.24 -15.03 -17.31 1.33 2.76 3.32 -1.00  -1.0     -1. 27.71 518.3 432207.
14:28:49 0.51 337.71 118.47  7.12 1633  37.81   508.4 648980.-10.62  0.30  12.18  -9.97 -22.16 3.95 2.92 4.22 -1.00  -1.0     -1. 35.72 516.8 599474.
14:30:10 0.51 337.72 118.46  7.12 1633  34.92   508.6 475967. -6.52  0.79  11.64 -11.86 -21.70 4.25 5.14 4.99 -1.00  -1.0     -1. 31.18 509.0 483754.
14:31:31 0.51 337.72 118.45  7.12 1633  36.24   526.4 527381. -7.93  1.93   6.02  -3.23 -27.72 2.75 5.21 2.64 -1.00  -1.0     -1. 33.74 529.2 550299.
14:32:52 0.51 337.72 118.44  7.12 1633  30.01   543.6 377968.-11.76  2.20   2.58   6.75 -27.22 3.01 2.19 1.85 -1.00  -1.0     -1. 29.58 554.2 459157.
14:34:13 0.51 337.72 118.43  7.12 1633  31.96   540.0 538328. -7.49  1.76   1.31  -8.27 -26.70 2.12 2.26 3.50 -1.00  -1.0     -1. 29.99 544.7 501201.
14:35:34 0.51 337.72 118.42  7.12 1633  31.30   546.4 548860. -9.21  2.24  -0.39  -4.93 -27.58 1.58 3.01 1.57 -1.00  -1.0     -1. 28.70 551.5 559268.
14:36:55 0.51 337.72 118.41  7.12 1633  32.46   537.0 550750. -7.79  3.01   0.08  -4.30 -27.88 2.10 2.39 1.92 -1.00  -1.0     -1. 30.42 547.9 598931.
14:38:16 0.51 337.73 118.40  7.12 1633  29.03   560.1 476568. -8.61  2.13  -2.60  -6.33 -26.31 3.17 2.31 2.60 -1.00  -1.0     -1. 27.17 564.0 473187.
14:39:37 0.51 337.73 118.39  7.12 1633  40.96   502.3 547534. -9.00  1.27  14.20  -6.35 -19.70 7.47 5.58 6.59 -1.00  -1.0     -1. 38.84 505.4 611051.
14:40:58 0.51 337.73 118.37  7.12 1633  32.70   566.0 598756. -6.99  1.18   2.14  -9.55 -20.9411.71 4.43 5.38 -1.00  -1.0     -1. 30.36 578.0 590969.
14:42:19 0.51 337.73 118.36  7.12 1633  22.09   533.1 299144. -7.51  1.53   9.43  -9.74 -19.58 9.12 6.22 6.18 -1.00  -1.0     -1. 19.58 531.9 295503.
14:43:40 0.51 337.73 118.35  7.12 1633  25.93   561.4 359653. -9.35  2.58  -4.45  -3.69 -23.11 9.31 5.60 8.35 -1.00  -1.0     -1. 23.94 571.7 388659.
14:45:01 0.51 337.73 118.34  7.12 1633  31.39   556.5 435625. -6.55  1.85  -3.71 -11.73 -23.90 2.91 4.46 2.46 -1.00  -1.0     -1. 28.10 559.4 399112.
14:46:22 0.51 337.74 118.33  7.12 1633  31.19   548.7 392069. -5.27  1.39   0.67 -14.46 -22.56 3.06 3.60 2.48 -1.00  -1.0     -1. 29.15 551.1 454313.
14:47:43 0.51 337.74 118.32  7.12 1633  30.91   548.3 409358. -7.77  1.85  -0.02  -7.07 -25.25 3.64 2.25 2.62 -1.00  -1.0     -1. 28.11 551.7 390078.
14:49:04 0.51 337.74 118.31  7.12 1633  36.59   516.6 517590. -6.65  0.17  16.29 -13.88 -17.38 6.29 2.94 4.67 -1.00  -1.0     -1. 33.53 515.9 512896.
14:50:25 0.51 337.74 118.30  7.12 1633  29.40   510.9 402581. -8.02 -7.10  20.29 -14.42 -12.92 5.08 3.11 7.83 -1.00  -1.0     -1. 28.64 520.5 452000.
14:51:46 0.51 337.74 118.29  7.12 1633  29.11   560.3 569929. -9.17  0.51   7.68 -10.71 -25.13 2.48 4.64 3.17 -1.00  -1.0     -1. 26.51 566.7 518841.
14:53:07 0.51 337.74 118.28  7.12 1633  30.44   553.8 511564. -6.83 -1.67  12.07 -17.01 -20.40 1.69 1.45 1.70 -1.00  -1.0     -1. 28.89 560.1 587221.
14:54:28 0.51 337.74 118.27  7.12 1633  32.24   547.2 604161. -6.61 -2.31  15.04 -17.38 -18.24 1.81 1.11 1.49 -1.00  -1.0     -1. 30.27 551.0 526932.
14:55:28 0.51 337.72 118.23  7.09 1633  -1.00    -1.0     -1. -1.00 -1.00  23.02 -11.09  -7.37 0.57 2.84 2.69 -1.00  -1.0     -1. -1.00  -1.0     -1.
15:05:17 0.51 337.76 118.18  7.12 1633  31.14   531.0 634093. -8.57-10.17  22.56 -11.95   5.23 1.10 2.39 1.97 -1.00  -1.0     -1. 31.79 533.8 605649.
15:06:39 0.51 337.76 118.17  7.12 1633  29.65   527.7 598993. -7.47 -8.76  22.90 -11.46   4.37 1.16 3.24 3.13 -1.00  -1.0     -1. 29.72 535.7 631874.
15:08:00 0.51 337.76 118.16  7.12 1633  29.59   521.1 531188.-10.19-11.06  24.26  -7.99   7.86 0.56 1.02 0.97 -1.00  -1.0     -1. 29.35 522.0 400554.
15:09:21 0.51 337.76 118.15  7.12 1633  30.80   547.8 515043.-13.40  0.00  20.73  -1.67  12.44 2.81 4.61 5.20 -1.00  -1.0     -1. 32.60 558.4 573301.
15:10:42 0.51 337.76 118.14  7.12 1633  31.78   529.7 571774.-10.15-10.33  23.40  -6.47   6.82 1.29 2.93 3.38 -1.00  -1.0     -1. 31.99 534.0 542938.
15:12:03 0.51 337.77 118.13  7.12 1633  31.07   525.7 539351. -8.50 -9.94  22.61  -9.36   5.44 1.23 2.30 2.63 -1.00  -1.0     -1. 31.23 536.0 568441.
15:13:24 0.51 337.77 118.11  7.12 1633  26.70   535.3 596518. -9.60-10.81  21.63  -7.52   1.18 1.96 4.34 8.05 -1.00  -1.0     -1. 26.23 539.6 548132.
15:14:45 0.51 337.77 118.10  7.12 1633  32.63   517.3 521108.-11.33 -5.80  23.86  -6.04  -4.66 0.79 2.53 3.50 -1.00  -1.0     -1. 30.58 522.5 470581.
15:16:06 0.51 337.77 118.09  7.12 1633  30.15   523.9 553079. -9.73 -2.81  21.45  -8.18 -10.11 1.61 2.92 2.79 -1.00  -1.0     -1. 28.14 529.1 550507.
15:17:27 0.51 337.77 118.08  7.12 1633  30.58   531.5 483052. -8.56 -2.22  17.89  -9.64 -14.64 1.19 1.66 2.80 -1.00  -1.0     -1. 28.74 532.5 474421.
15:18:48 0.51 337.77 118.07  7.12 1633  31.34   533.0 549711. -8.79 -2.14  16.44  -9.69 -15.16 0.92 1.22 2.90 -1.00  -1.0     -1. 29.42 536.5 546423.
15:20:09 0.51 337.77 118.06  7.12 1633  28.20   535.6 495273. -8.35 -0.72  13.20  -8.01 -19.31 1.25 1.77 3.34 -1.00  -1.0     -1. 26.77 538.3 491424.
15:21:30 0.51 337.78 118.05  7.12 1633  27.12   560.3 498193. -8.68 -0.04   5.85  -5.53 -23.40 2.59 2.47 3.85 -1.00  -1.0     -1. 25.25 563.4 494253.
15:22:51 0.51 337.78 118.04  7.12 1633  29.33   543.7 579324. -7.75 -1.21   9.96  -8.43 -19.32 3.28 4.32 4.88 -1.00  -1.0     -1. 27.69 552.5 614625.
15:24:12 0.51 337.78 118.03  7.12 1633  28.96   530.7 603268. -7.05 -3.50  16.67 -12.92 -11.28 1.15 2.09 3.75 -1.00  -1.0     -1. 26.89 532.0 588273.
15:25:33 0.51 337.78 118.02  7.12 1633  30.32   531.4 595082. -7.24 -4.24  16.87 -12.52  -7.99 1.80 3.05 4.16 -1.00  -1.0     -1. 28.93 539.9 654496.
15:26:54 0.51 337.78 118.01  7.12 1633  30.81   531.0 488597.-10.27 -9.49  18.82  -8.28   2.80 1.96 5.33 6.64 -1.00  -1.0     -1. 31.19 541.0 557150.
15:28:15 0.51 337.78 118.00  7.12 1633  35.01   541.9 563981.-10.68  0.00  17.00  -5.27   8.25 2.51 3.62 9.95 -1.00  -1.0     -1. 36.25 549.1 610970.
15:29:36 0.51 337.78 117.98  7.12 1633  29.70   528.2 594864. -8.50 -7.56  19.56 -10.53   0.07 1.26 2.61 3.11 -1.00  -1.0     -1. 29.34 529.8 574120.
15:30:57 0.51 337.79 117.97  7.12 1633  26.20   519.8 615304. -9.13 -9.38  14.48 -10.96  -7.30 7.08 4.61 9.31 -1.00  -1.0     -1. 25.16 527.4 550286.
15:32:18 0.51 337.79 117.96  7.12 1633  27.23   534.4 597788. -6.91 -9.68  15.74 -13.42  -8.46 3.82 4.46 5.65 -1.00  -1.0     -1. 25.55 535.7 585778.
15:33:39 0.51 337.79 117.95  7.12 1633  25.52   525.6 592769. -5.77 -4.95  19.14 -13.72  -7.19 1.78 2.68 3.27 -1.00  -1.0     -1. 24.22 524.9 576364.
15:35:00 0.51 337.79 117.94  7.12 1633  25.29   518.1 517379. -8.87 -2.41  18.90  -8.90 -13.15 1.67 3.00 3.47 -1.00  -1.0     -1. 24.97 525.2 606146.
15:36:21 0.51 337.79 117.93  7.12 1633  28.14   527.7 547742. -7.65 -1.65  14.13 -11.15 -15.93 1.72 2.87 4.43 -1.00  -1.0     -1. 25.74 533.5 505392.
15:37:42 0.51 337.79 117.92  7.12 1633  28.64   534.3 502329. -7.30 -0.66  12.22 -10.20 -18.55 2.05 1.81 3.63 -1.00  -1.0     -1. 26.41 540.4 562536.
15:39:03 0.51 337.80 117.91  7.12 1633  27.25   536.9 470754. -9.11 -0.62  14.86 -10.69 -11.34 4.11 3.21 8.71 -1.00  -1.0     -1. 24.79 540.8 478930.
15:40:24 0.51 337.80 117.90  7.12 1633  26.51   526.1 445776. -7.55 -2.65  16.60  -8.94 -13.58 2.38 2.78 3.90 -1.00  -1.0     -1. 24.45 532.6 549272.
15:41:45 0.51 337.80 117.89  7.12 1633  26.20   539.7 479235. -4.55 -7.34  16.83 -10.29  -8.65 3.14 6.73 7.33 -1.00  -1.0     -1. 24.55 537.0 473369.
15:43:06 0.51 337.80 117.88  7.12 1633  26.33   522.1 464812. -6.51 -4.18  17.76 -12.06  -9.06 1.00 2.94 3.71 -1.00  -1.0     -1. 25.80 527.0 540488.
15:44:27 0.51 337.80 117.87  7.12 1633  27.25   532.1 520163. -7.72 -2.21  15.16  -7.01 -16.55 2.01 2.97 3.90 -1.00  -1.0     -1. 25.14 536.6 463367.
15:45:48 0.51 337.80 117.85  7.12 1633  29.54   536.4 497722. -9.68 -0.35  15.63  -7.07 -15.69 2.01 2.78 3.95 -1.00  -1.0     -1. 28.56 544.0 535746.
15:47:09 0.51 337.81 117.84  7.12 1633  30.94   526.3 510914. -8.78 -1.87  14.61  -8.54 -15.90 2.18 2.22 3.56 -1.00  -1.0     -1. 28.33 531.0 480262.
15:48:30 0.51 337.81 117.83  7.12 1633  23.79   524.2 429307. -6.80 -8.29  17.99 -13.51  -0.05 1.18 1.90 2.51 -1.00  -1.0     -1. 22.84 526.9 348381.
15:49:51 0.51 337.81 117.82  7.12 1633  24.71   529.7 448213. -6.27 -6.98  18.10 -12.59  -3.22 1.88 3.28 3.31 -1.00  -1.0     -1. 24.35 530.1 441774.
15:51:12 0.51 337.81 117.81  7.12 1633  24.91   522.6 432737. -6.69 -8.28  18.98 -11.76  -3.78 0.96 2.19 3.22 -1.00  -1.0     -1. 24.30 521.5 401899.
15:52:33 0.51 337.81 117.80  7.12 1633  27.76   526.8 375467. -6.47 -5.83  15.31 -14.98  -5.71 2.46 2.94 2.20 -1.00  -1.0     -1. 27.67 531.5 428179.
15:53:54 0.51 337.81 117.79  7.12 1633  26.38   518.2 384926. -8.33 -5.01  17.62 -12.32  -6.79 1.15 1.96 2.43 -1.00  -1.0     -1. 24.55 519.3 378608.
15:55:15 0.51 337.81 117.78  7.12 1633  25.29   529.4 427906. -6.61 -5.05  15.12 -14.13  -7.62 1.34 1.92 2.73 -1.00  -1.0     -1. 24.71 528.8 415562.
15:56:36 0.51 337.82 117.77  7.12 1633  23.97   524.1 435040. -6.19 -4.25  12.24 -13.35 -12.41 2.10 1.93 3.15  0.25 640.5 516414. 22.77 525.4 417521.
15:57:57 0.51 337.82 117.76  7.12 1633  21.85   532.7 444308. -6.37 -2.56  12.64 -12.21 -12.39 4.39 2.17 4.67 -1.00  -1.0     -1. 20.53 533.2 440215.
15:59:18 0.51 337.82 117.75  7.12 1633  24.76   523.1 405814. -7.79 -8.68  14.56 -13.44  -8.45 3.29 5.05 5.70 -1.00  -1.0     -1. 22.63 526.8 362622.
16:00:39 0.51 337.82 117.74  7.12 1633  23.71   522.5 433841. -8.51 -9.51  18.74 -13.30  -3.06 1.36 2.35 3.12 -1.00  -1.0     -1. 23.61 522.3 417261.
16:02:00 0.51 337.82 117.73  7.12 1633  24.32   512.6 424915. -9.38 -6.81  19.08 -10.63  -7.42 2.38 2.57 3.10 -1.00  -1.0     -1. 23.25 516.7 388977.
16:03:21 0.51 337.82 117.71  7.12 1633  23.25   521.7 465572. -7.13 -4.35  16.04 -14.55  -7.92 1.74 3.15 5.00 -1.00  -1.0     -1. 20.62 525.2 440241.
16:04:42 0.51 337.82 117.70  7.12 1633  20.78   531.2 447488. -6.29 -6.94  15.54 -18.23  -4.51 1.39 2.33 1.79 -1.00  -1.0     -1. 20.36 536.1 530165.
16:06:03 0.51 337.83 117.69  7.12 1633  20.66   541.7 451432. -5.84 -7.14  14.46 -19.99  -2.42 0.89 2.01 2.06 -1.00  -1.0     -1. 19.71 541.8 433500.
16:07:24 0.51 337.83 117.68  7.12 1633  18.62   537.4 389178. -6.51 -8.66  15.67 -18.68   1.93 1.65 2.12 2.02 -1.00  -1.0     -1. 19.13 541.0 461294.
16:08:45 0.51 337.83 117.67  7.12 1633  21.53   507.9 370854. -7.91 -0.71  15.80  -9.37 -12.82 1.86 6.02 8.65 -1.00  -1.0     -1. 20.99 515.7 414864.
16:10:06 0.51 337.83 117.66  7.12 1633  19.69   516.5 457331. -7.70 -1.14  12.99  -0.44 -21.96 1.30 1.00 3.40 -1.00  -1.0     -1. 18.85 519.6 446215.
16:11:27 0.51 337.83 117.65  7.12 1633  20.84   507.0 471390. -7.39 -2.12  15.15  -3.69 -19.50 0.81 2.54 3.38 -1.00  -1.0     -1. 20.63 513.8 560788.
16:12:48 0.51 337.83 117.64  7.12 1633  22.46   499.4 370500. -6.20 -3.00  16.68  -5.23 -16.79 1.08 0.98 3.02 -1.00  -1.0     -1. 21.50 508.4 433819.
16:14:09 0.51 337.84 117.63  7.12 1633  21.47   499.2 460053. -6.73 -4.38  19.11  -6.18 -13.88 1.03 2.05 3.23 -1.00  -1.0     -1. 20.72 507.0 559570.
16:15:30 0.51 337.84 117.62  7.12 1633  21.32   506.6 559729. -8.05 -2.31  18.30  -5.48 -15.54 1.29 3.16 3.64 -1.00  -1.0     -1. 19.39 515.3 613419.
16:16:51 0.51 337.84 117.61  7.12 1633  21.31   509.1 590333. -7.45 -3.77  19.36  -6.49 -13.41 0.64 2.45 3.73 -1.00  -1.0     -1. 19.71 510.4 559346.
