1981/292   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
16:14:14 0.89  76.58 339.20 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.20 304.5  14436.
16:15:35 0.89  76.58 339.19 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.34 303.2  13559.
16:16:56 0.89  76.58 339.17 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.27 303.1  11318.
16:18:17 0.89  76.58 339.16 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.76 303.2  12942.
16:19:38 0.89  76.58 339.15 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.45 302.6  11334.
16:20:59 0.89  76.58 339.14 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.02 303.7  14501.
16:22:20 0.89  76.58 339.13 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.89 302.6  15580.
16:23:41 0.89  76.58 339.11 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.91 302.8  15674.
16:25:02 0.89  76.58 339.10 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.87 303.6  15472.
16:26:23 0.89  76.58 339.09 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.94 302.6  16408.
16:27:44 0.89  76.58 339.07 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.03 303.6  16278.
16:29:05 0.89  76.58 339.06 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.96 301.8  16733.
16:30:26 0.89  76.58 339.05 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.79 304.5  15498.
16:31:47 0.89  76.58 339.04 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.69 306.3  18854.
16:33:08 0.89  76.58 339.02 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.91 307.4  15167.
16:34:29 0.89  76.58 339.01 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.60 313.7  15570.
16:35:50 0.89  76.58 339.00 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.47 313.6  15781.
16:37:11 0.89  76.58 338.99 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.19 314.4  14011.
16:38:32 0.89  76.58 338.97 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.47 314.8  15076.
16:40:51 0.89  76.58 338.95 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.00 308.7  10999.
16:42:35 0.89  76.58 338.94 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.02 309.8  17626.
16:43:56 0.89  76.58 338.92 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.57 310.8  14855.
16:45:17 0.89  76.58 338.91 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.05 308.3  17496.
16:46:38 0.89  76.58 338.90 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.42 306.4  14534.
16:47:59 0.89  76.58 338.89 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.03 307.8  13358.
16:49:20 0.89  76.58 338.87 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.11 306.9  13692.
16:50:41 0.89  76.58 338.86 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.51 307.4  13903.
16:52:02 0.89  76.58 338.85 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.50 307.1  11870.
16:53:23 0.89  76.58 338.84 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.84 306.8  14287.
16:54:44 0.89  76.58 338.82 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.77 306.7  13098.
16:56:05 0.89  76.58 338.81 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.30 307.6  13760.
16:57:26 0.89  76.58 338.80 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.97 308.0  14244.
16:58:47 0.89  76.58 338.79 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.84 308.0  16463.
17:00:08 0.89  76.58 338.77 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.77 308.4  15320.
17:01:29 0.89  76.58 338.76 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.18 310.1  17743.
17:02:50 0.89  76.58 338.75 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.42 312.1  15187.
17:04:11 0.89  76.58 338.74 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.24 314.4  14118.
17:05:32 0.89  76.58 338.73 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.61 308.3  14339.
17:06:53 0.89  76.58 338.71 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.39 306.9  14186.
17:08:14 0.89  76.58 338.70 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.14 307.2  15174.
17:09:35 0.89  76.58 338.69 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.94 307.2  13939.
17:10:56 0.89  76.58 338.67 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.48 307.6  14300.
17:12:17 0.89  76.58 338.66 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.07 307.4  13520.
17:13:38 0.89  76.58 338.65 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.50 305.7  12913.
17:14:59 0.89  76.58 338.64 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.35 304.8  13663.
17:16:20 0.89  76.58 338.62 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.61 305.4  12627.
17:17:41 0.89  76.58 338.61 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.47 306.2  13374.
17:19:02 0.89  76.58 338.60 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.14 307.0  12607.
17:20:21 0.89  76.58 338.59 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.25 307.6  13501.
17:21:42 0.89  76.58 338.58 -3.26 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.24 307.9  13881.
19:33:39 0.89  76.56 337.35 -3.27 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.16 297.8  10333.
20:16:51 0.89  76.56 336.95 -3.28 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.23 298.4  13387.
21:00:03 0.89  76.55 336.55 -3.28 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.50 297.8  10343.
21:43:15 0.89  76.55 336.15 -3.28 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.36 295.4  11464.
22:26:27 0.89  76.54 335.75 -3.28 1714  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.85 295.6  13085.
