22:13:05 0.34 307.10 225.27  7.23 1661 141.06   264.2  44387. -2.64  0.22  14.71  17.64  18.85 1.81 0.72 1.20 -1.00  -1.0     -1.131.44 268.4  33196.
22:13:45 0.34 307.10 225.26  7.23 1661 135.85   261.1  50536. -2.46  1.06  15.47  17.43  19.15 0.78 0.43 0.75 -1.00  -1.0     -1.134.25 262.9  32017.
22:14:26 0.34 307.10 225.26  7.23 1661 145.28   260.3  48912. -2.00  0.61  15.43  16.14  19.85 0.31 0.45 0.32 -1.00  -1.0     -1.132.81 263.4  27060.
22:15:06 0.34 307.10 225.26  7.23 1661 137.67   261.0  44364. -1.74  0.39  15.97  15.96  19.46 0.26 0.29 0.50 -1.00  -1.0     -1.132.88 262.3  32468.
22:15:47 0.34 307.10 225.25  7.23 1661 142.37   260.6  46859. -1.82  0.75  16.32  16.33  19.02 0.33 0.33 0.32 -1.00  -1.0     -1.126.82 263.1  27154.
22:16:27 0.34 307.11 225.25  7.23 1661 147.78   258.7  45699. -1.69  0.89  14.83  16.55  19.57 0.96 0.37 0.58 -1.00  -1.0     -1.127.14 260.4  31172.
22:17:08 0.34 307.11 225.25  7.23 1661 137.59   263.0  52128. -1.29  0.47  13.68  16.88  21.20 0.31 0.30 0.23 -1.00  -1.0     -1.119.55 264.6  26978.
22:17:48 0.34 307.11 225.24  7.23 1661 137.62   264.0  43669. -1.07  0.67  15.20  15.98  20.92 1.08 0.97 0.40 -1.00  -1.0     -1.124.44 264.2  31211.
22:18:29 0.34 307.11 225.24  7.23 1661 127.42   258.3  52498. -0.83  0.49  16.28  15.61  20.09 0.77 0.53 0.71 -1.00  -1.0     -1.122.66 258.3  29246.
22:19:09 0.34 307.12 225.23  7.23 1661 151.08   259.6  44306. -1.21  1.22  14.73  15.99  20.96 1.58 0.64 0.93 -1.00  -1.0     -1.132.50 265.4  33303.
22:19:50 0.34 307.12 225.23  7.23 1661 128.58   258.1  42295. -1.63  1.11  15.31  16.18  19.71 0.50 0.40 0.37 -1.00  -1.0     -1.123.99 258.8  30994.
22:20:30 0.34 307.12 225.23  7.23 1661 140.81   258.5  50367. -1.34  1.10  16.34  16.64  19.44 0.65 0.30 0.38 -1.00  -1.0     -1.126.22 261.2  31195.
22:21:11 0.34 307.12 225.22  7.23 1661 126.34   258.2  51930. -0.90  1.15  17.37  15.84  19.66 0.59 0.39 0.44 -1.00  -1.0     -1.119.03 257.9  28905.
22:21:51 0.34 307.12 225.22  7.23 1661 119.71   258.4  37429. -1.00  0.86  15.72  15.92  20.67 1.38 0.32 0.43 -1.00  -1.0     -1.123.12 259.7  30445.
22:22:32 0.34 307.13 225.21  7.23 1661 138.80   259.4  49312. -1.41  0.42  14.35  15.45  21.28 0.63 0.35 0.50 -1.00  -1.0     -1.130.65 259.6  30360.
22:23:12 0.34 307.13 225.21  7.23 1661 136.69   256.9  37461. -1.33  0.26  12.39  15.68  22.35 0.56 0.35 0.37 -1.00  -1.0     -1.127.21 259.7  30415.
22:23:53 0.34 307.13 225.20  7.23 1661 134.87   258.1  45511. -1.55 -0.13  10.79  14.77  23.85 0.54 0.73 0.65 -1.00  -1.0     -1.126.61 260.0  28817.
22:24:33 0.34 307.13 225.20  7.23 1661 113.65   260.6  38501. -1.83  0.74  12.23  17.64  20.77 1.80 0.97 1.56 -1.00  -1.0     -1.118.55 261.9  30051.
22:25:14 0.34 307.14 225.20  7.23 1661 141.17   261.3  46596. -1.89  0.53  11.21  17.11  21.42 0.51 0.50 0.59 -1.00  -1.0     -1.124.82 264.3  26972.
22:25:54 0.34 307.14 225.19  7.23 1661 131.13   261.5  43097. -2.10 -0.05  10.61  17.00  21.65 0.81 0.54 0.69 -1.00  -1.0     -1.128.24 264.2  31867.
22:26:35 0.34 307.14 225.19  7.23 1661 140.49   262.6  47337. -1.48  0.20  14.66  18.18  18.73 0.94 0.53 0.69 -1.00  -1.0     -1.125.05 264.2  27086.
22:27:15 0.34 307.14 225.19  7.23 1661 137.82   259.0  47583. -1.97  1.60  11.21  17.84  21.11 1.98 1.16 1.17 -1.00  -1.0     -1.128.20 263.4  33017.
22:27:56 0.34 307.14 225.18  7.23 1661 126.69   262.5  46047. -2.42  0.62   9.90  17.12  21.94 2.25 2.15 1.92 -1.00  -1.0     -1.129.23 264.7  26637.
22:28:36 0.34 307.15 225.18  7.23 1661 135.23   264.4  43036. -0.57 -0.09  13.22  16.57  20.73 1.49 1.66 2.02 -1.00  -1.0     -1.120.77 265.5  31491.
22:29:17 0.34 307.15 225.17  7.23 1661 145.99   261.9  47691. -1.21  0.18  11.13  14.27  23.81 1.01 1.23 1.07 -1.00  -1.0     -1.125.06 264.3  27121.
22:29:57 0.34 307.15 225.17  7.23 1661 132.64   264.4  45007. -1.29  0.13  11.30  14.93  23.06 1.70 1.91 1.83 -1.00  -1.0     -1.132.34 267.5  32127.
22:30:38 0.34 307.15 225.16  7.23 1661 132.56   259.2  44195. -1.70  1.13  12.70  15.89  21.64 0.96 0.86 0.81 -1.00  -1.0     -1.128.81 260.9  32738.
22:31:18 0.34 307.16 225.16  7.23 1661 138.98   260.8  46300. -2.02  0.62  12.31  16.94  20.35 1.15 1.71 1.56 -1.00  -1.0     -1.123.32 263.2  31608.
22:31:59 0.34 307.16 225.16  7.23 1661 129.90   260.1  41395. -1.33  0.43  11.44  15.09  22.35 1.58 0.65 0.87 -1.00  -1.0     -1.129.42 261.7  31630.
22:32:39 0.34 307.16 225.15  7.23 1661 135.19   265.4  42863. -0.93  0.42  10.42  15.01  22.83 1.32 0.80 0.43 -1.00  -1.0     -1.125.10 266.8  32702.
22:33:20 0.34 307.16 225.15  7.23 1661 133.12   261.9  54048. -0.64  0.35  12.69  15.06  22.14 0.29 0.98 0.73 -1.00  -1.0     -1.119.43 263.0  27550.
22:34:00 0.34 307.17 225.15  7.23 1661 141.94   258.8  56039. -0.36  0.86  13.19  16.19  21.01 1.69 1.29 0.69 -1.00  -1.0     -1.117.96 258.7  32790.
22:34:41 0.34 307.17 225.14  7.23 1661 140.19   266.5  46758. -2.13  0.77  10.19  18.03  21.48 1.92 1.01 0.80 -1.00  -1.0     -1.119.77 269.3  30419.
22:35:21 0.34 307.17 225.14  7.23 1661 114.75   259.2  40596. -1.42  0.26  12.01  17.52  21.23 0.21 0.22 0.23 -1.00  -1.0     -1.115.12 261.5  30409.
22:36:02 0.34 307.17 225.13  7.23 1661 127.06   258.6  34287. -1.46  0.30  12.25  17.49  21.08 0.19 0.17 0.18 -1.00  -1.0     -1.114.69 260.4  28297.
22:36:42 0.34 307.17 225.13  7.23 1661 113.54   255.8  35307. -1.43  0.26  12.11  17.47  20.86 0.26 0.29 0.30 -1.00  -1.0     -1.116.98 260.6  30497.
22:37:23 0.34 307.18 225.13  7.23 1661 136.61   259.4  44117. -1.82  0.39  12.42  16.96  21.29 0.37 0.29 0.46 -1.00  -1.0     -1.116.46 260.3  29197.
22:38:03 0.34 307.18 225.12  7.23 1661 124.30   259.3  45335. -1.28  0.11  13.35  16.28  21.31 0.78 0.79 0.81 -1.00  -1.0     -1.116.16 260.9  30269.
22:38:44 0.34 307.18 225.12  7.23 1661 130.31   256.6  40424. -1.71  0.73  14.16  16.41  20.57 0.18 0.21 0.24 -1.00  -1.0     -1.117.07 258.7  29681.
22:39:24 0.34 307.18 225.12  7.23 1661 123.26   257.0  37640. -1.32  0.43  14.32  16.27  20.21 0.30 0.20 0.19 -1.00  -1.0     -1.119.34 259.4  30955.
22:40:05 0.34 307.19 225.11  7.23 1661 122.14   258.3  42984. -1.01  0.67  14.24  15.98  20.41 0.42 0.38 0.32 -1.00  -1.0     -1.120.61 258.2  30675.
22:40:45 0.34 307.19 225.10  7.23 1661 125.23   256.3  48867. -1.26  0.47  13.81  17.13  19.69 0.96 1.14 0.76 -1.00  -1.0     -1.118.64 258.3  31705.
22:41:26 0.34 307.19 225.10  7.23 1661 126.19   254.5  39901. -1.37  1.15  14.81  17.10  19.02 0.56 0.49 0.41 -1.00  -1.0     -1.119.21 257.8  30256.
22:42:06 0.34 307.19 225.10  7.23 1661 125.76   259.1  46112. -0.64  0.25  11.80  15.81  21.25 0.49 0.65 0.79 -1.00  -1.0     -1.122.31 262.1  33823.
22:42:47 0.34 307.19 225.09  7.23 1661 124.75   257.2  43939. -1.75  1.28  12.26  16.90  19.80 0.87 1.72 1.51 -1.00  -1.0     -1.127.28 260.6  31773.
22:43:27 0.34 307.20 225.09  7.23 1661 132.86   258.1  45699. -2.03  1.51  11.46  18.82  18.67 0.26 0.89 0.99 -1.00  -1.0     -1.123.05 262.0  33316.
22:44:08 0.34 307.20 225.09  7.23 1661 117.75   258.0  43416. -1.70  0.68  12.71  17.09  19.86 0.58 0.57 0.57 -1.00  -1.0     -1.117.31 260.0  31468.
22:44:48 0.34 307.20 225.08  7.23 1661 122.24   259.1  43896. -1.20  0.48  11.82  17.87  19.25 1.45 0.92 0.45 -1.00  -1.0     -1.116.37 260.7  33397.
22:45:29 0.34 307.20 225.08  7.23 1661 125.09   259.3  49357. -1.27  0.47  11.14  18.21  19.27 1.31 1.05 1.63 -1.00  -1.0     -1.121.24 260.2  32364.
22:46:09 0.34 307.21 225.08  7.23 1661 131.91   264.8  47899. -1.11 -0.57   9.25  17.16  20.87 2.58 0.97 1.52 -1.00  -1.0     -1.116.36 263.9  30688.
22:46:50 0.34 307.21 225.07  7.23 1661 128.37   256.5  46300. -1.31  0.97  10.04  19.13  17.23 2.79 1.30 3.59 -1.00  -1.0     -1.122.49 258.1  32949.
22:47:30 0.34 307.21 225.07  7.23 1661 131.03   254.7  41775. -2.00  1.89  13.29  19.19  14.74 1.10 1.62 2.88 -1.00  -1.0     -1.129.92 258.1  33076.
22:48:11 0.34 307.21 225.06  7.23 1661 133.94   257.5  50549. -2.15  0.44  13.93  17.16  17.56 0.75 1.90 1.60 -1.00  -1.0     -1.126.58 259.1  32296.
22:48:51 0.34 307.21 225.06  7.23 1661 136.45   255.2  45085. -2.23  1.83  12.36  20.97  13.83 0.41 1.07 1.46 -1.00  -1.0     -1.127.94 261.0  32930.
22:49:32 0.34 307.22 225.06  7.23 1661 135.98   254.6  42129. -2.44  0.75  11.91  20.41  15.35 0.48 0.38 0.47 -1.00  -1.0     -1.129.28 259.3  33099.
22:50:12 0.34 307.22 225.05  7.23 1661 135.69   257.4  44400. -1.90  0.53   9.86  19.70  16.82 1.55 0.85 1.16 -1.00  -1.0     -1.126.05 261.2  33073.
22:50:53 0.34 307.22 225.05  7.23 1661 135.64   256.7  39979. -2.19 -0.19   9.22  19.09  18.15 0.65 0.37 0.37 -1.00  -1.0     -1.129.47 259.3  31705.
22:51:33 0.34 307.22 225.04  7.23 1661 137.98   258.2  47759. -1.69  0.62  10.29  18.48  18.74 0.91 0.38 0.23 -1.00  -1.0     -1.131.77 258.8  32826.
22:52:14 0.34 307.23 225.04  7.23 1661 145.50   257.1  44881. -2.13  0.07   8.56  19.04  18.85 0.57 0.40 0.53 -1.00  -1.0     -1.134.80 260.0  32072.
22:52:54 0.34 307.23 225.03  7.23 1661 141.41   258.6  45225. -1.90  0.12   7.17  19.79  18.70 0.35 0.32 0.32 -1.00  -1.0     -1.134.78 261.3  33183.
22:53:35 0.34 307.23 225.03  7.23 1661 133.87   257.5  38270. -2.01  0.11   8.47  19.40  18.17 0.68 0.44 0.40 -1.00  -1.0     -1.124.37 259.2  31227.
22:54:15 0.34 307.23 225.03  7.23 1661 139.85   256.4  37757. -2.01  0.51   7.47  20.02  17.72 0.73 0.45 0.25 -1.00  -1.0     -1.129.33 260.8  32761.
22:54:56 0.34 307.23 225.02  7.23 1661 139.54   256.2  37036. -2.36  0.55   5.23  20.31  17.86 2.06 0.55 0.61 -1.00  -1.0     -1.126.00 259.5  31026.
22:55:36 0.34 307.24 225.02  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  11.65  16.57  19.13 0.49 0.55 0.38 -1.00  -1.0     -1.132.54 258.0  33729.
22:56:17 0.34 307.24 225.02  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  11.46  17.15  18.35 0.67 0.87 0.86 -1.00  -1.0     -1.130.83 254.5  33342.
22:56:57 0.34 307.24 225.01  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  11.42  17.49  18.09 0.68 0.37 0.23 -1.00  -1.0     -1.134.91 254.5  38595.
22:57:38 0.34 307.24 225.01  7.23 1661 149.72   253.9  35818. -1.43 -0.71  11.29  15.83  20.10 0.72 1.59 1.76 -1.00  -1.0     -1.132.49 254.8  35278.
22:58:18 0.34 307.25 225.00  7.23 1661 150.39   253.0  31318. -1.26 -1.73  12.50  15.88  19.30 0.33 0.46 0.46 -1.00  -1.0     -1.125.32 255.1  26722.
22:58:59 0.34 307.25 225.00  7.23 1661 154.23   252.5  33722. -1.37 -1.48  12.45  16.30  19.06 0.72 0.53 0.40 -1.00  -1.0     -1.130.36 254.0  34249.
22:59:39 0.34 307.25 224.99  7.23 1661 147.45   252.5  31786. -1.34 -1.81  12.08  17.12  19.01 0.54 0.42 0.44 -1.00  -1.0     -1.129.10 255.1  36802.
23:00:20 0.34 307.25 224.99  7.23 1661 148.76   252.3  33472. -1.61 -1.61  12.01  17.03  18.76 0.26 0.65 0.60 -1.00  -1.0     -1.127.04 253.9  33644.
23:01:00 0.34 307.26 224.99  7.23 1661 144.44   252.3  32218. -1.35 -1.68  10.86  18.05  18.54 0.47 0.31 0.48 -1.00  -1.0     -1.124.13 253.9  30581.
23:01:41 0.34 307.26 224.98  7.23 1661 147.72   252.7  31400. -1.56 -1.54  10.84  18.01  18.65 0.60 0.40 0.64 -1.00  -1.0     -1.124.81 254.2  31120.
23:02:21 0.34 307.26 224.98  7.23 1661 149.68   253.1  31601. -1.37 -1.65   9.16  17.95  19.19 1.70 0.61 0.52 -1.00  -1.0     -1.125.94 254.5  30516.
23:03:02 0.34 307.26 224.98  7.23 1661 138.28   255.5  33859. -0.53 -0.65   8.41  20.40  21.33 0.39 0.54 0.39  2.15 251.0  62786.117.84 256.4  33794.
23:03:42 0.34 307.26 224.97  7.23 1661 129.36   258.2  26157. -0.42 -0.78   6.47  21.01  21.03 1.01 0.60 0.48 -1.00  -1.0     -1.113.18 259.6  31763.
23:04:23 0.34 307.26 224.97  7.23 1661 132.37   257.4  31685. -0.64 -0.55   6.23  20.28  22.40 0.39 0.81 0.75  2.11 252.5  65099.111.86 258.9  31926.
23:05:03 0.34 307.27 224.97  7.23 1661 137.24   255.9  33021. -0.73 -1.05   4.72  19.19  21.19 0.82 0.62 0.72 -1.00  -1.0     -1.116.94 259.0  34252.
23:05:44 0.34 307.27 224.96  7.23 1661 136.75   257.0  35158. -1.25 -1.10   5.74  17.93  20.26 1.28 0.94 0.35  2.68 252.0  73779.114.14 258.9  35389.
23:06:24 0.34 307.27 224.96  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   1.56  16.82  22.15 0.59 0.57 0.56 -1.00  -1.0     -1.126.49 259.0  33638.
23:07:05 0.34 307.27 224.95  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   4.14  17.77  20.19 1.07 0.96 1.07 -1.00  -1.0     -1.128.67 260.2  32835.
23:07:45 0.34 307.27 224.95  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   3.50  16.55  21.19 1.39 1.61 1.17 -1.00  -1.0     -1.133.01 261.2  34408.
23:08:26 0.34 307.28 224.95  7.23 1661 138.07   261.9  45417. -2.08 -0.07  -0.12  19.00  19.54 0.83 0.72 0.70 -1.00  -1.0     -1.132.61 264.7  38618.
23:09:06 0.34 307.28 224.94  7.23 1661 123.83   262.7  38117. -2.46  0.19   0.63  19.81  18.81 0.95 0.55 0.56 -1.00  -1.0     -1.135.44 266.5  36711.
23:09:47 0.34 307.28 224.93  7.23 1661 135.38   262.2  47427. -2.16 -0.29   1.77  19.38  18.85 0.85 0.41 0.40 -1.00  -1.0     -1.127.60 268.4  34703.
23:10:27 0.34 307.28 224.93  7.23 1661 144.27   259.3  42620. -1.85 -0.72   3.04  19.48  18.44 0.61 0.56 0.63 -1.00  -1.0     -1.128.33 263.1  35382.
23:11:08 0.34 307.29 224.93  7.23 1661 141.00   259.1  42184. -2.34 -0.47   2.05  19.99  17.76 0.77 0.52 0.57 -1.00  -1.0     -1.128.49 262.8  34008.
23:11:48 0.34 307.29 224.92  7.23 1661 140.83   258.9  40895. -2.05 -0.44   2.43  19.74  19.15 0.86 0.73 0.44 -1.00  -1.0     -1.123.01 263.0  35178.
23:12:29 0.34 307.29 224.92  7.23 1661 134.59   260.2  45423. -2.25  0.24   4.17  19.79  19.83 0.84 0.52 0.39 -1.00  -1.0     -1.119.31 262.7  33813.
23:13:09 0.34 307.29 224.92  7.23 1661 135.11   259.8  43065. -1.42 -0.12   3.09  19.35  20.60 0.62 0.63 0.56 -1.00  -1.0     -1.129.78 264.0  36149.
23:13:50 0.34 307.29 224.91  7.23 1661 127.16   259.5  40281. -1.41  0.40   4.15  20.58  19.58 0.61 0.36 0.44 -1.00  -1.0     -1.120.14 261.4  34177.
23:14:30 0.34 307.30 224.91  7.23 1661 123.98   257.8  42094. -1.31 -0.02   6.37  20.24  18.70 1.45 0.49 0.87 -1.00  -1.0     -1.119.96 260.5  34557.
23:15:11 0.34 307.30 224.91  7.23 1661 133.18   256.0  43094. -2.36  0.25   8.10  19.82  16.83 0.42 0.40 0.41 -1.00  -1.0     -1.129.95 258.6  35044.
23:15:51 0.34 307.30 224.90  7.23 1661 136.53   254.5  42061. -2.02  0.40   7.77  20.33  17.34 0.47 0.22 0.32 -1.00  -1.0     -1.123.11 258.3  34664.
23:16:32 0.34 307.30 224.90  7.23 1661 128.07   254.4  45037. -2.21  0.55   7.43  20.71  17.11 0.38 0.30 0.47 -1.00  -1.0     -1.125.06 258.4  34281.
23:17:12 0.34 307.31 224.89  7.23 1661 136.02   255.8  39563. -1.57  0.74   8.18  20.21  18.07 0.45 0.31 0.29 -1.00  -1.0     -1.121.32 259.1  33202.
23:17:53 0.34 307.31 224.89  7.23 1661 124.24   254.8  43393. -1.38  0.48   8.63  20.07  18.28 0.30 0.38 0.29 -1.00  -1.0     -1.124.02 256.2  33160.
23:18:33 0.34 307.31 224.89  7.23 1661 122.11   255.4  46209. -1.19  0.93   7.23  21.81  17.52 1.04 0.49 0.24 -1.00  -1.0     -1.119.42 257.3  31916.
23:19:14 0.34 307.31 224.88  7.23 1661 119.89   251.1  45625. -0.89  0.53   9.98  19.60  17.46 3.44 2.57 0.85 -1.00  -1.0     -1.121.11 253.3  33391.
23:19:54 0.34 307.31 224.88  7.23 1661 119.80   250.9  41509. -0.75  0.38  13.55  17.12  17.93 0.59 0.49 0.33 -1.00  -1.0     -1.124.55 253.4  40190.
23:20:35 0.34 307.32 224.87  7.23 1661 123.17   253.1  49204. -0.98  0.45  13.83  16.91  17.56 0.67 0.37 0.32 -1.00  -1.0     -1.120.12 252.7  34677.
23:21:15 0.34 307.32 224.87  7.23 1661 125.74   251.3  51923. -0.86  0.58  13.79  17.89  17.26 0.25 0.22 0.30 -1.00  -1.0     -1.119.57 250.9  32800.
23:21:56 0.34 307.32 224.86  7.23 1661 128.21   250.3  44312. -0.88  0.65  14.86  17.89  16.57 0.59 0.48 0.46 -1.00  -1.0     -1.119.44 250.8  34778.
23:22:36 0.34 307.32 224.86  7.23 1661 122.26   250.8  60282. -0.42  0.62  15.10  17.22  17.37 0.53 0.47 0.40 -1.00  -1.0     -1.117.51 250.0  32641.
23:23:17 0.34 307.33 224.86  7.23 1661 127.69   247.0  41015. -0.99 -0.05  14.86  17.89  17.43 0.38 0.44 0.31 -1.00  -1.0     -1.119.51 250.7  34674.
23:23:57 0.34 307.33 224.85  7.23 1661 125.24   249.2  52203. -0.61  0.43  15.00  17.78  16.89 0.40 0.53 0.34 -1.00  -1.0     -1.121.29 249.9  33638.
23:24:38 0.34 307.33 224.85  7.23 1661 119.33   250.4  45495. -0.47  0.85  16.51  12.11  15.98 1.06 2.53 1.16 -1.00  -1.0     -1.122.10 252.9  37231.
23:25:18 0.34 307.33 224.85  7.23 1661 139.65   254.3  58216.  1.28  1.34  18.58   8.62  15.49 1.22 0.57 1.46 -1.00  -1.0     -1.131.93 252.7  44998.
23:25:59 0.34 307.33 224.84  7.23 1661 136.61   254.6  69433.  1.34  2.05  19.62   8.53  14.68 0.49 0.37 0.42 -1.00  -1.0     -1.130.60 255.0  51735.
23:26:39 0.34 307.34 224.84  7.23 1661 132.50   254.5  68828.  1.13  1.79  18.25  10.64  14.88 0.72 1.04 0.49 -1.00  -1.0     -1.132.47 252.5  45160.
23:27:20 0.34 307.34 224.83  7.23 1661 152.61   257.2  73750.  0.81  1.47  19.79   9.18  12.68 1.15 1.22 0.74 -1.00  -1.0     -1.139.99 256.6  51917.
23:28:00 0.34 307.34 224.83  7.23 1661 152.23   247.8  55266.  2.48  1.53   6.19  18.23  10.07 9.53 5.51 3.55 -1.00  -1.0     -1.130.37 242.6  40365.
23:28:41 0.34 307.34 224.82  7.23 1661 127.93   253.8  40040.  0.22  2.04  -4.77  24.63   6.59 0.42 0.41 0.65 -1.00  -1.0     -1.125.41 256.2  34395.
23:29:21 0.34 307.35 224.82  7.23 1661 132.50   256.0  41749.  0.64  1.78  -3.40  24.79   8.92 0.79 0.40 1.02 -1.00  -1.0     -1.128.20 256.1  36256.
23:30:02 0.34 307.35 224.82  7.23 1661 130.79   250.8  47171.  0.95  0.57   3.74  20.53  14.78 2.06 1.87 2.15 -1.00  -1.0     -1.140.36 251.6  32744.
23:30:42 0.34 307.35 224.81  7.23 1661 133.55   258.8  39134.  0.93  1.87  -1.46  23.47  11.95 0.55 0.26 0.73 -1.00  -1.0     -1.126.36 258.8  33128.
23:31:23 0.34 307.35 224.81  7.23 1661 127.33   257.0  41164. -0.18  1.29  -0.11  22.97  13.57 0.55 0.56 1.03 -1.00  -1.0     -1.126.20 257.7  32192.
23:32:03 0.34 307.36 224.81  7.23 1661 124.55   257.0  40450. -0.19  0.42   2.49  20.68  15.21 1.46 1.55 1.95 -1.00  -1.0     -1.124.33 257.6  31439.
23:32:44 0.34 307.36 224.80  7.23 1661 141.57   257.2  49061.  0.46  2.78  -0.49  22.97   9.10 3.37 1.67 3.23 -1.00  -1.0     -1.127.57 260.0  34862.
23:33:24 0.34 307.36 224.80  7.23 1661 143.85   254.9  41359. -0.23  1.76   2.44  23.08  12.21 1.45 0.66 0.57 -1.00  -1.0     -1.131.34 255.9  36529.
23:34:05 0.34 307.36 224.80  7.23 1661 124.40   255.0  37987.  0.26  1.80   1.76  23.42  12.30 0.73 1.10 1.35 -1.00  -1.0     -1.128.70 256.3  32543.
23:34:45 0.34 307.36 224.79  7.23 1661 144.33   253.2  44036.  0.63  1.93   2.39  23.25  13.63 0.36 0.32 0.35 -1.00  -1.0     -1.133.45 255.0  37296.
23:35:26 0.34 307.37 224.78  7.23 1661 136.77   253.2  41415. -0.46  0.94   3.06  21.91  14.91 0.77 0.83 0.78 -1.00  -1.0     -1.129.91 253.9  34252.
23:36:06 0.34 307.37 224.78  7.23 1661 143.37   252.6  38699. -0.98  0.74   3.90  20.27  16.63 0.68 0.37 0.54 -1.00  -1.0     -1.134.26 253.5  32199.
23:36:47 0.34 307.37 224.78  7.23 1661 134.60   254.2  33907. -0.41  0.68   4.76  21.45  16.37 0.32 0.41 0.63 -1.00  -1.0     -1.125.42 254.4  32683.
23:37:27 0.34 307.37 224.78  7.23 1661 135.52   254.6  40096. -0.06  0.81   6.37  19.29  16.53 1.36 1.82 0.63 -1.00  -1.0     -1.130.77 255.5  36263.
23:38:08 0.34 307.38 224.77  7.23 1661 144.72   254.5  44858. -0.62  0.19   7.11  18.67  17.49 0.36 0.32 0.28 -1.00  -1.0     -1.131.08 254.6  35727.
23:38:48 0.34 307.38 224.76  7.23 1661 136.94   251.4  41122. -0.55  0.07   6.26  19.50  16.62 0.53 0.26 0.23 -1.00  -1.0     -1.136.00 255.1  39485.
23:39:29 0.34 307.38 224.76  7.23 1661 128.31   252.3  40849.  0.13 -0.21   9.01  18.65  16.26 0.86 0.33 0.34 -1.00  -1.0     -1.132.74 253.3  35632.
23:40:09 0.34 307.38 224.76  7.23 1661 142.68   250.7  44803.  0.21  0.12  10.30  17.16  16.08 0.87 0.61 0.52 -1.00  -1.0     -1.138.50 253.2  39644.
23:40:50 0.34 307.38 224.75  7.23 1661 143.54   250.2  43935.  0.27  0.22  10.25  17.25  16.60 0.86 0.71 0.48 -1.00  -1.0     -1.135.52 250.4  39215.
23:41:30 0.34 307.39 224.75  7.23 1661 138.12   253.8  51176.  1.53  0.54  11.91  16.32  17.14 0.74 0.43 0.68 -1.00  -1.0     -1.133.75 250.2  33261.
23:42:11 0.34 307.39 224.75  7.23 1661 136.57   255.7  48236. -0.20  0.14   7.60  18.96  16.63 4.30 2.03 1.54 -1.00  -1.0     -1.130.41 255.5  36360.
23:42:51 0.34 307.39 224.74  7.23 1661 135.10   250.4  41593.  0.35  0.26   5.29  19.48  17.40 0.87 1.41 1.03 -1.00  -1.0     -1.128.28 251.2  34827.
23:43:32 0.34 307.39 224.74  7.23 1661 131.35   252.1  41424. -0.67  0.05   3.98  22.50  15.34 0.68 0.50 0.84 -1.00  -1.0     -1.133.23 253.0  34765.
23:44:12 0.34 307.40 224.74  7.23 1661 130.77   252.2  41288. -0.10  0.24   3.60  22.20  16.08 0.79 0.29 0.33 -1.00  -1.0     -1.125.36 251.6  31159.
23:44:53 0.34 307.40 224.73  7.23 1661 140.32   252.6  44426. -0.23  0.43   6.14  21.12  16.61 1.10 0.58 0.65 -1.00  -1.0     -1.126.42 253.3  35230.
23:45:33 0.34 307.40 224.73  7.23 1661 142.60   252.8  46537. -0.20  0.36   6.79  19.12  17.43 1.64 0.46 0.34 -1.00  -1.0     -1.136.15 254.8  38696.
23:46:14 0.34 307.40 224.72  7.23 1661 139.53   252.4  41892. -0.67 -0.24   5.41  19.48  17.12 0.55 0.28 0.35 -1.00  -1.0     -1.133.77 253.5  34135.
23:46:54 0.34 307.40 224.72  7.23 1661 147.34   254.1  40905. -0.78 -0.15   7.91  19.06  16.76 0.89 0.34 0.28 -1.00  -1.0     -1.139.10 255.2  37387.
23:47:35 0.34 307.41 224.72  7.23 1661 139.99   249.6  39608. -0.39 -0.45   8.63  18.96  16.45 1.30 0.59 0.51 -1.00  -1.0     -1.136.54 251.9  34184.
23:48:15 0.34 307.41 224.71  7.23 1661 136.12   250.9  39982. -0.64 -0.51   6.87  20.51  15.17 0.53 0.33 0.35 -1.00  -1.0     -1.140.86 253.8  39248.
23:48:56 0.34 307.41 224.71  7.23 1661 136.35   251.5  43286. -0.40 -0.16   6.60  21.16  14.35 2.08 0.89 0.97 -1.00  -1.0     -1.134.70 253.8  36071.
23:49:36 0.34 307.41 224.70  7.23 1661 133.37   254.9  38585. -0.37  0.54  10.51  17.79  15.31 5.69 4.18 2.11 -1.00  -1.0     -1.132.79 255.2  36691.
23:50:17 0.34 307.42 224.70  7.23 1661 149.33   258.0  64017.  0.96  1.15  16.58  11.83  16.71 0.25 0.81 0.54 -1.00  -1.0     -1.133.76 255.7  38904.
23:50:57 0.34 307.42 224.69  7.23 1661 150.06   256.6  56799.  1.01  1.09  16.79  12.14  17.07 0.67 0.61 0.86 -1.00  -1.0     -1.139.77 257.0  43864.
23:51:37 0.34 307.42 224.69  7.23 1661 141.00   258.6  58378.  1.10  0.94  17.29  12.99  17.39 0.45 0.31 0.31 -1.00  -1.0     -1.132.65 257.1  35879.
23:52:17 0.34 307.42 224.69  7.23 1661 133.15   256.3  56416.  0.00  0.00  17.69  12.20  18.06 0.47 0.47 0.22 -1.00  -1.0     -1.129.51 255.9  40378.
