1981/137   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
11:43:48 0.59 268.92  63.61 -6.77 1708  -1.00    -1.0     -1. -1.00 -1.00  12.20   3.75   0.40 0.16 0.23 0.26 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:45:08 0.59 268.92  63.60 -6.77 1708   8.39   362.7 205036.  0.46  6.67  12.34   3.28   0.35 0.19 0.49 0.21 -1.00  -1.0     -1.  7.93 361.0 189353.
11:46:29 0.59 268.93  63.59 -6.77 1708   9.56   364.3 246886. -0.24  5.61  12.64   2.65  -1.03 0.17 0.21 0.05 -1.00  -1.0     -1.  8.01 363.1 207417.
11:47:50 0.59 268.93  63.58 -6.77 1708   9.44   359.2 191669.  1.91  5.35  12.86   1.64   0.19 0.15 0.63 0.28 -1.00  -1.0     -1.  7.95 352.4 120797.
11:49:11 0.59 268.93  63.57 -6.77 1708   8.79   358.6 171018.  2.84  5.04  12.76   1.90   0.23 0.16 0.28 0.00 -1.00  -1.0     -1.  9.54 357.3 246727.
11:50:33 0.59 268.93  63.56 -6.77 1708   9.05   358.0 212530.  2.61  3.35  13.09   1.47   0.47 0.19 0.28 0.20 -1.00  -1.0     -1.  9.09 357.8 181124.
11:51:54 0.59 268.93  63.55 -6.77 1708   9.19   359.2 184538.  1.93  3.24  13.44   1.21   0.55 0.16 0.24 0.16  0.21 448.8 408942.  8.68 355.2 140402.
11:53:15 0.59 268.93  63.54 -6.77 1708   9.75   361.0 219502.  1.79  3.03  13.85   1.34   0.44 0.13 0.36 0.27 -1.00  -1.0     -1.  9.94 356.9 199273.
11:54:36 0.59 268.93  63.52 -6.77 1708   9.82   357.1 177765.  1.85  2.30  13.92   1.23   0.63 0.15 0.31 0.16 -1.00  -1.0     -1.  9.56 358.6 205283.
11:55:57 0.59 268.93  63.51 -6.77 1708   9.69   362.2 209565.  0.44  2.30  14.39   1.35   0.86 0.18 0.22 0.19 -1.00  -1.0     -1.  9.25 351.4 124283.
11:57:18 0.59 268.93  63.50 -6.77 1708  10.47   363.1 258756.  3.06  2.89  14.64   1.46   0.71 0.16 0.40 0.20 -1.00  -1.0     -1.  9.72 362.2 234600.
11:58:39 0.59 268.93  63.49 -6.77 1708  10.46   357.9 225537.  1.94  2.34  14.74  -0.49   0.59 0.13 0.62 0.22 -1.00  -1.0     -1.  9.23 355.9 185532.
12:00:00 0.59 268.93  63.48 -6.77 1708   9.97   357.1 175167. -0.09  2.35  14.70   0.60   0.43 0.18 0.42 0.20 -1.00  -1.0     -1. 10.00 359.8 203649.
12:01:21 0.59 268.94  63.47 -6.77 1708   9.84   361.9 198097.  0.34  2.46  14.74   2.83   0.68 0.17 0.48 0.20 -1.00  -1.0     -1.  9.66 357.6 185912.
12:02:42 0.59 268.94  63.46 -6.77 1708  10.29   363.0 240298. -0.14  3.67  14.94   2.99   0.56 0.07 0.20 0.22 -1.00  -1.0     -1.  9.29 361.5 215763.
12:04:03 0.59 268.94  63.44 -6.77 1708  10.89   362.5 191994. -1.83  1.32  14.86   2.53  -0.44 0.20 0.28 0.86 -1.00  -1.0     -1.  9.27 362.8 156787.
12:05:24 0.59 268.94  63.43 -6.77 1708  11.04   360.1 229945. -1.42  2.65  14.52   3.75   1.52 0.13 0.58 0.69 -1.00  -1.0     -1. 10.06 359.7 202282.
12:06:45 0.59 268.94  63.42 -6.77 1708  10.34   356.3 223305. -0.77  2.53  14.74   3.36   1.16 0.20 0.55 0.48 -1.00  -1.0     -1. 10.11 359.7 252418.
12:08:06 0.59 268.94  63.41 -6.77 1708  10.76   359.8 230059. -1.06  3.67  14.84   1.58   0.37 0.21 0.23 0.60 -1.00  -1.0     -1.  8.72 346.3  88683.
12:09:27 0.59 268.94  63.40 -6.77 1708  10.91   361.9 206147. -4.69  1.06  14.78   1.86   0.61 0.21 0.84 0.91 -1.00  -1.0     -1. 10.91 365.4 250414.
12:10:48 0.59 268.94  63.39 -6.77 1708  10.75   362.5 245479. -3.29  1.84  14.72   3.43   1.40 0.16 0.46 0.43  1.49 334.6 163618.  9.56 358.1 139609.
12:12:09 0.59 268.94  63.37 -6.77 1708  10.05   356.6 205972. -1.25  2.10  14.97   2.80   0.40 0.24 0.21 0.90 -1.00  -1.0     -1.  8.48 352.2 106059.
12:13:30 0.59 268.94  63.36 -6.77 1708  10.36   357.4 243443. -0.85  2.79  15.40   0.76  -0.49 0.18 0.20 0.24 -1.00  -1.0     -1.  9.97 357.7 217760.
12:14:51 0.59 268.94  63.35 -6.77 1708   9.79   348.4 160925. -0.70  3.05  15.22   0.54  -0.65 0.16 0.20 0.16 -1.00  -1.0     -1.  9.52 346.6 140197.
12:16:12 0.59 268.95  63.34 -6.77 1708  10.30   354.0 282739. -1.10  3.16  15.50   0.58  -0.76 0.13 0.25 0.20 -1.00  -1.0     -1.  9.49 354.7 265656.
12:17:33 0.59 268.95  63.33 -6.77 1708  10.42   355.7 255342. -1.51  1.80  15.43   0.87  -1.12 0.10 0.18 0.26 -1.00  -1.0     -1.  9.97 361.2 277441.
12:18:54 0.59 268.95  63.31 -6.77 1708  10.34   357.5 267936. -2.30  0.95  15.42   0.90  -0.57 0.10 0.15 0.01 -1.00  -1.0     -1.  9.86 359.1 231904.
12:20:15 0.59 268.95  63.30 -6.77 1708  10.05   359.4 217793. -3.52  1.09  15.33   1.56  -0.29 0.14 0.41 0.47 -1.00  -1.0     -1.  9.38 358.0 186868.
12:21:36 0.59 268.95  63.29 -6.77 1708  10.76   358.7 255153. -2.08  0.56  15.26   2.99   0.05 0.18 0.30 0.24 -1.00  -1.0     -1.  9.97 356.2 228760.
12:22:57 0.59 268.95  63.28 -6.77 1708  10.80   361.1 208470. -2.78 -0.73  15.19   2.45   0.69 0.16 0.29 0.48 -1.00  -1.0     -1.  9.19 361.7 164609.
12:24:18 0.59 268.95  63.27 -6.77 1708  10.45   352.2 183083. -2.12  0.62  14.52   4.32   1.50 0.33 1.04 0.73 -1.00  -1.0     -1.  9.86 352.5 151027.
12:25:39 0.59 268.95  63.26 -6.77 1708  10.57   354.6 219453. -3.32  0.44  14.95   2.73   0.16 0.20 0.15 0.70 -1.00  -1.0     -1.  9.77 356.7 194141.
12:27:00 0.59 268.95  63.25 -6.77 1708  10.50   358.0 255455. -2.45  1.19  14.85   3.03   0.69 0.19 0.89 0.28 -1.00  -1.0     -1. 10.18 360.2 228048.
12:28:21 0.59 268.95  63.24 -6.77 1708  10.46   351.4 230559. -1.84  0.40  14.92   0.38   0.99 0.13 0.29 0.22 -1.00  -1.0     -1.  8.94 345.4 138774.
12:29:42 0.59 268.95  63.22 -6.77 1708  10.44   352.8 278328. -1.35  0.23  14.82   0.38   0.91 0.08 0.16 0.18 -1.00  -1.0     -1.  9.32 346.2 166149.
12:31:03 0.59 268.96  63.21 -6.77 1708   9.94   353.2 225385. -1.74  0.71  14.75   0.61   0.71 0.12 0.45 0.16 -1.00  -1.0     -1.  9.96 353.0 183086.
12:32:24 0.59 268.96  63.20 -6.77 1708   9.35   356.5 250680. -2.01  0.70  14.44   2.19   0.16 0.16 0.37 0.12 -1.00  -1.0     -1.  9.10 355.8 270853.
12:33:45 0.59 268.96  63.19 -6.77 1708   9.30   341.7  82157. -2.08  1.20  14.53   1.40   0.58 0.11 0.24 0.29  1.93 317.8 179952.  9.41 339.3  76768.
12:35:06 0.59 268.96  63.18 -6.77 1708  10.66   349.7 174306. -1.86  0.06  14.31   1.61   0.37 0.06 0.15 0.21 -1.00  -1.0     -1.  9.71 343.0  88680.
12:36:27 0.59 268.96  63.17 -6.77 1708   9.98   353.0 202444. -2.33  1.28  14.42   1.89   0.37 0.21 0.23 0.21 -1.00  -1.0     -1.  8.81 353.1 181235.
12:37:48 0.59 268.96  63.16 -6.77 1708   9.33   356.1 243670. -1.65  0.15  14.67   1.25   1.18 0.14 0.16 0.26 -1.00  -1.0     -1.  9.38 355.1 238450.
12:39:08 0.59 268.96  63.15 -6.77 1708   8.99   355.8 221015.  0.00  0.00  14.48   1.23   1.72 0.09 0.24 0.16 -1.00  -1.0     -1.  8.61 352.3 182469.
12:39:44 0.59 268.95  63.13 -6.76 1708  -1.00    -1.0     -1. -1.00 -1.00  14.57   1.46   1.37 0.14 0.27 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:40:29 0.59 268.96  63.13 -6.77 1708  -1.00    -1.0     -1. -1.00 -1.00  14.69   1.69   1.23 0.03 0.13 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:41:50 0.59 268.96  63.12 -6.77 1708  -1.00    -1.0     -1. -1.00 -1.00  15.33   2.58   0.12 0.20 0.23 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:42:26 0.59 268.96  63.11 -6.76 1708  -1.00    -1.0     -1. -1.00 -1.00  15.31   2.82  -0.20 0.16 0.24 0.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:43:11 0.59 268.96  63.11 -6.77 1708  -1.00    -1.0     -1. -1.00 -1.00  15.16   3.00  -0.69 0.19 0.20 0.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:43:47 0.59 268.96  63.10 -6.77 1708   7.63   348.5 339591. -3.20  1.85  15.24   2.64  -0.68 0.15 0.23 0.00 -1.00  -1.0     -1.  7.34 349.8 316962.
12:44:33 0.59 268.96  63.10 -6.77 1708   7.84   347.4 421254. -3.25  1.84  15.20   2.98  -0.72 0.15 0.24 0.33  1.49 329.3 235695.  6.53 337.3 176927.
12:45:54 0.59 268.97  63.09 -6.77 1708   7.83   347.1 332389. -2.45  2.02  15.18   2.63  -2.08 0.22 0.97 0.72 -1.00  -1.0     -1.  7.36 348.7 280063.
12:47:15 0.59 268.97  63.08 -6.77 1708   7.28   356.7 362249. -4.05  0.74  15.24   2.51  -1.98 0.16 0.74 0.26 -1.00  -1.0     -1.  6.47 340.1 173913.
12:48:36 0.59 268.97  63.07 -6.77 1708   6.95   347.4 320805. -2.16 -0.43  15.27   3.85  -1.73 0.13 0.26 0.27 -1.00  -1.0     -1.  6.34 349.4 280001.
12:49:57 0.59 268.97  63.05 -6.77 1708   7.51   331.7 193693. -0.84 -1.79  15.30   4.14  -0.93 0.07 0.16 0.27 -1.00  -1.0     -1.  6.98 325.8 116204.
12:51:18 0.59 268.97  63.04 -6.77 1708   7.00   345.5 222315. -3.61  0.34  14.75   3.64  -0.30 0.15 1.04 0.52 -1.00  -1.0     -1.  6.42 345.0 185542.
12:52:39 0.59 268.97  63.03 -6.77 1708   6.03   344.6 256592. -2.48  0.09  14.02   5.95  -1.05 0.10 0.20 0.27 -1.00  -1.0     -1.  5.92 338.3 181270.
12:54:00 0.59 268.97  63.02 -6.77 1708   5.35   330.4 150147. -3.43  2.11  14.60   5.07   0.00 0.18 0.18 0.39 -1.00  -1.0     -1.  4.88 332.4 115395.
12:55:21 0.59 268.97  63.01 -6.77 1708   5.16   333.4 294375. -3.59  2.19  14.89   5.56  -1.37 0.23 0.40 0.62 -1.00  -1.0     -1.  4.82 326.6 169115.
12:56:42 0.59 268.97  63.00 -6.77 1708   5.01   323.9 269278. -7.23  1.02  14.88   6.25  -0.80 0.24 0.26 0.31 -1.00  -1.0     -1.  4.08 312.1 125520.
12:58:03 0.59 268.97  62.98 -6.77 1708   5.03   313.8 151891. -6.37  0.00  15.05   4.76   1.34 0.14 0.25 0.62  0.26 434.2 399327.  4.53 316.2 108544.
12:59:24 0.59 268.98  62.97 -6.77 1708   5.53   327.7 234012. -9.17  1.53  15.46   4.20   0.70 0.14 0.54 0.30  0.82 352.2 278978.  3.80 317.0  85948.
13:00:45 0.59 268.98  62.96 -6.77 1708   5.66   355.4 395575. -9.49  0.71  15.20   6.69   0.41 0.31 0.43 0.26 -1.00  -1.0     -1.  4.67 344.6 145758.
13:02:06 0.59 268.98  62.95 -6.77 1708   7.49   355.0 276415. -7.17  0.22  15.29   7.26   0.57 0.32 0.57 0.37 -1.00  -1.0     -1.  6.48 359.7 237966.
13:03:27 0.59 268.98  62.94 -6.77 1708   9.96   362.9 192292. -5.36  0.32  15.17   7.05   2.01 0.37 0.44 0.25  0.35 401.9 353224.  8.73 365.3 164291.
13:04:48 0.59 268.98  62.93 -6.77 1708   7.68   358.9 243310. -5.94 -0.73  14.82   7.52   1.96 0.16 0.10 0.28  0.24 450.2 441426.  6.95 358.5 154286.
13:06:09 0.59 268.98  62.91 -6.77 1708   7.04   343.5 185685. -7.95 -1.33  15.01   7.91   1.92 0.17 0.17 0.24  0.33 428.7 446598.  6.17 346.9 139719.
13:07:30 0.59 268.98  62.90 -6.77 1708   6.85   357.7 417144. -7.09 -1.88  14.68   7.68   2.68 0.25 0.81 0.96 -1.00  -1.0     -1.  6.23 350.5 216604.
13:08:51 0.59 268.98  62.89 -6.77 1708   6.71   361.5 471861. -4.45 -1.60  15.32   4.76   4.22 0.20 0.34 0.43 -1.00  -1.0     -1.  6.06 359.4 391793.
13:10:12 0.59 268.98  62.88 -6.77 1708   7.62   360.6 446780. -8.44 -2.13  15.42   3.17   5.48 0.22 0.23 0.37 -1.00  -1.0     -1.  7.21 363.2 402192.
13:11:33 0.59 268.98  62.87 -6.77 1708   7.34   362.7 393733. -7.92  1.12  16.32   4.52   2.36 0.27 0.60 0.76 -1.00  -1.0     -1.  6.81 367.7 353514.
13:12:54 0.59 268.98  62.86 -6.77 1708   6.62   359.7 517125. -7.69 -2.58  15.96   6.15   0.74 0.18 0.56 0.35 -1.00  -1.0     -1.  5.77 364.3 483432.
13:14:15 0.59 268.99  62.84 -6.77 1708   5.90   359.4 603388. -4.52 -0.10  16.44   3.10   5.13 0.19 0.19 0.27 -1.00  -1.0     -1.  5.47 356.6 422816.
13:15:36 0.59 268.99  62.83 -6.77 1708   6.49   364.5 474389. -5.66 -1.36  16.16   1.78   5.62 0.85 0.80 1.21 -1.00  -1.0     -1.  5.82 369.8 412216.
13:16:57 0.59 268.99  62.82 -6.77 1708   6.38   368.7 495936. -5.50 -2.47  14.85   0.64   8.00 0.31 0.63 0.57 -1.00  -1.0     -1.  6.21 368.3 537714.
13:18:18 0.59 268.99  62.81 -6.77 1708   5.72   362.7 494188. -1.91  1.64  16.08   2.31   5.53 0.13 0.27 0.32  1.13 333.9 197909.  5.37 363.4 425226.
13:19:39 0.59 268.99  62.80 -6.77 1708   8.18   361.6 355037. -6.35  0.70  15.64   2.74   6.16 0.31 0.39 0.48 -1.00  -1.0     -1.  7.83 362.3 321575.
13:21:00 0.59 268.99  62.79 -6.77 1708   8.73   359.7 340448. -4.25 -0.40  15.71   3.08   1.44 0.17 0.25 0.47 -1.00  -1.0     -1.  8.27 356.3 303000.
13:22:21 0.59 268.99  62.78 -6.77 1708   8.26   357.4 401578. -4.68 -0.88  15.42   3.33   1.60 0.11 0.32 0.31  0.31 433.0 391088.  7.39 367.9 327480.
13:23:42 0.59 268.99  62.77 -6.77 1708   8.35   359.0 369717. -4.22 -0.39  15.65   0.69   2.14 0.12 0.29 0.30  0.22 435.8 416933.  7.37 360.6 300697.
13:25:03 0.59 268.99  62.75 -6.77 1708   7.54   365.8 353478. -4.54 -0.46  15.62   0.65   2.67 0.18 0.23 0.21  0.42 399.8 320701.  7.63 368.5 318800.
13:26:24 0.59 268.99  62.74 -6.77 1708   8.42   368.3 459962. -7.04  2.09  15.66  -2.03   2.79 0.18 0.30 0.20 -1.00  -1.0     -1.  8.03 367.7 442317.
13:27:45 0.59 268.99  62.73 -6.77 1708   6.56   365.1 507399. -5.05 -0.53  15.86  -0.39   2.06 0.43 1.68 1.26  3.98 288.5 258499.  6.57 364.7 513766.
13:29:06 0.59 269.00  62.72 -6.77 1708   6.33   365.4 557910. -3.80  0.14  16.32   0.80   1.73 0.14 0.23 0.46  3.26 287.8 184863.  6.45 366.8 469519.
13:30:27 0.59 269.00  62.71 -6.77 1708   8.10   366.4 397852. -5.36 -0.12  16.33   0.14   1.96 0.16 0.22 0.19 -1.00  -1.0     -1.  8.17 364.2 396049.
13:31:48 0.59 269.00  62.70 -6.77 1708   8.37   366.0 438285. -4.00 -0.67  16.24   0.12   0.62 0.25 0.38 0.27 -1.00  -1.0     -1.  8.30 367.6 390393.
13:33:09 0.59 269.00  62.69 -6.77 1708   7.06   360.2 482204. -5.35  1.21  15.73  -1.15   1.79 0.15 0.44 0.55 -1.00  -1.0     -1.  6.97 362.8 425574.
13:34:30 0.59 269.00  62.68 -6.77 1708   6.63   366.4 541047. -4.11  1.49  15.58  -0.09   2.95 0.18 0.26 0.43  3.16 269.5 123195.  7.08 361.4 528881.
13:35:51 0.59 269.00  62.66 -6.77 1708   6.65   364.8 456395. -4.28  1.54  16.05  -0.45   2.95 0.22 0.40 0.35  3.69 274.8 174104.  6.85 371.4 550201.
13:37:12 0.59 269.00  62.65 -6.77 1708   6.66   372.8 501572. -6.31  3.98  15.73  -0.85   3.75 0.36 0.23 0.30 -1.00  -1.0     -1.  6.33 379.8 545075.
13:38:33 0.59 269.00  62.64 -6.77 1708   5.77   363.2 646044. -1.90  0.42  15.36   3.95  -0.94 0.19 0.67 0.69 -1.00  -1.0     -1.  5.72 364.0 570270.
13:39:54 0.59 269.00  62.63 -6.77 1708   5.62   352.8 527761. -2.03  0.29  15.82   0.04   1.87 0.14 0.21 0.52 -1.00  -1.0     -1.  4.52 348.3 321964.
13:41:15 0.59 269.00  62.62 -6.77 1708   5.38   344.2 167491.  4.56  0.18  15.36  -1.32   3.10 0.39 1.83 0.97 -1.00  -1.0     -1.  4.39 342.5 145625.
13:42:36 0.59 269.01  62.61 -6.77 1708   5.14   351.4 311540.  3.50 -4.62  13.14  -7.49   6.98 0.18 0.33 0.27 -1.00  -1.0     -1.  4.36 339.3 133557.
13:43:57 0.59 269.01  62.59 -6.77 1708   4.73   340.5 284035.  2.43 -4.88  12.90  -7.97   6.30 0.21 0.24 0.18  0.26 435.4 408136.  4.20 335.6 178032.
13:45:18 0.59 269.01  62.58 -6.77 1708   4.99   334.8 255631.  4.29  0.38  14.89  -4.46   5.46 0.35 0.76 0.32 -1.00  -1.0     -1.  4.38 331.7 220993.
13:46:39 0.59 269.01  62.57 -6.77 1708   4.58   336.4 220749.  3.03 -2.94  15.08  -4.72   5.06 0.16 0.20 0.16 -1.00  -1.0     -1.  3.78 332.0 173828.
13:48:00 0.59 269.01  62.56 -6.77 1708   4.71   337.3 243923.  4.74  1.94  14.71  -5.23   5.33 0.39 0.83 0.19 -1.00  -1.0     -1.  4.22 332.1 217429.
13:49:21 0.59 269.01  62.55 -6.77 1708   5.78   341.7 170291.  5.12 -4.40  14.34  -6.49   5.03 0.23 0.30 0.20 -1.00  -1.0     -1.  4.52 340.6 131283.
13:50:42 0.59 269.01  62.54 -6.77 1708   5.47   358.7 228925.  7.89 -5.79  13.35  -7.46   5.78 0.29 0.27 0.20  0.08 498.1 338126.  4.93 352.0 191802.
13:52:03 0.59 269.01  62.52 -6.77 1708   4.91   360.2 242894.  6.38 -4.46  10.62 -10.27   6.44 0.54 0.63 0.52 -1.00  -1.0     -1.  4.45 358.3 197220.
13:53:24 0.59 269.01  62.51 -6.77 1708   5.24   335.9 173542.  5.87 -4.21  10.50  -9.56   7.30 0.61 0.58 0.25 -1.00  -1.0     -1.  5.07 329.1 152054.
13:54:45 0.59 269.01  62.50 -6.77 1708   5.73   346.9 156849.  6.44 -4.27  12.32  -8.16   5.68 0.31 0.22 0.34 -1.00  -1.0     -1.  5.40 342.7 126378.
13:56:06 0.59 269.01  62.49 -6.77 1708   5.41   347.4 217474.  5.23 -4.72  12.56  -8.12   5.63 0.08 0.20 0.18  0.52 375.2 205718.  4.88 339.4 186689.
13:57:27 0.59 269.02  62.48 -6.77 1708   4.94   354.6 248949.  6.09 -3.25  12.58  -7.52   5.62 0.32 0.29 0.31  0.43 384.3 259903.  4.36 340.5 169576.
13:58:48 0.59 269.02  62.47 -6.78 1708   5.33   350.8 315727.  5.42 -3.81  12.66  -7.87   5.26 0.12 0.39 0.28 -1.00  -1.0     -1.  4.54 343.4 180575.
14:00:09 0.59 269.02  62.46 -6.78 1708   5.16   343.3 215162.  5.87 -2.30  12.79  -7.68   4.82 0.09 0.20 0.25 -1.00  -1.0     -1.  4.34 341.1 160445.
14:01:30 0.59 269.02  62.44 -6.78 1708   4.71   344.3 173357.  5.24 -2.41  12.30  -8.61   4.44 0.16 0.04 0.16 -1.00  -1.0     -1.  4.05 345.2 172756.
14:02:51 0.59 269.02  62.43 -6.78 1708   4.36   355.7 237768.  5.58 -2.77  11.90  -9.12   4.79 0.18 0.33 0.48 -1.00  -1.0     -1.  4.04 346.6 167175.
14:04:12 0.59 269.02  62.42 -6.78 1708   4.58   348.9 216390.  5.90 -3.10  12.03  -8.72   5.64 0.13 0.33 0.31 -1.00  -1.0     -1.  4.24 346.0 229585.
14:05:33 0.59 269.02  62.41 -6.78 1708   4.33   348.3 263362.  6.15 -2.14  12.29  -8.29   5.49 0.22 0.27 0.28 -1.00  -1.0     -1.  4.19 337.7 187985.
14:06:54 0.59 269.02  62.40 -6.78 1708   4.42   343.6 178539.  6.10 -2.32  12.58  -8.07   5.17 0.26 0.16 0.21 -1.00  -1.0     -1.  3.94 341.1 142516.
14:08:15 0.59 269.02  62.39 -6.78 1708   4.49   346.0 221564.  7.28 -1.31  12.54  -7.97   4.98 0.23 0.26 0.39 -1.00  -1.0     -1.  4.10 344.7 235413.
14:09:36 0.59 269.02  62.38 -6.78 1708   4.49   346.7 230579.  6.20 -2.47  13.20  -7.18   4.73 0.17 0.25 0.30  0.32 417.7 355888.  3.88 344.1 190048.
14:10:57 0.59 269.02  62.36 -6.78 1708   4.51   347.4 283028.  7.23 -2.17  13.10  -7.25   4.45 0.06 0.16 0.22 -1.00  -1.0     -1.  3.95 338.9 185448.
14:12:18 0.59 269.03  62.35 -6.78 1708   4.15   339.6 192975.  6.83 -2.46  13.30  -7.30   4.29 0.23 0.12 0.18  0.37 390.6 412450.  4.17 332.6 152677.
14:13:39 0.59 269.03  62.34 -6.78 1708   4.32   340.0 202817.  5.79 -1.95  13.72  -6.78   3.98 0.19 0.35 0.12  0.43 361.7 196662.  3.99 335.3 168582.
14:15:00 0.59 269.03  62.33 -6.78 1708   4.33   345.2 234467.  7.31 -3.71  13.26  -7.30   4.04 0.57 0.91 0.16  0.36 389.8 322624.  3.81 334.0 171983.
14:16:21 0.59 269.03  62.32 -6.78 1708   3.84   334.2 193326.  4.28 -1.57  12.97  -7.31   4.61 0.25 0.48 0.20  0.32 400.6 316855.  4.16 325.6 154718.
14:17:42 0.59 269.03  62.31 -6.78 1708   4.45   335.9 248380.  5.94 -0.66  13.95  -5.99   3.92 0.11 0.20 0.15 -1.00  -1.0     -1.  3.50 332.9 142000.
14:19:03 0.59 269.03  62.30 -6.78 1708   4.33   337.8 217319.  6.18 -1.51  13.52  -6.65   3.66 0.17 0.18 0.21  0.39 400.3 409332.  3.50 330.2 119972.
14:20:24 0.59 269.03  62.29 -6.78 1708   3.90   331.9 206365.  6.33  0.32  13.05  -7.27   4.09 0.12 0.23 0.16 -1.00  -1.0     -1.  3.78 332.5 212150.
14:21:45 0.59 269.03  62.27 -6.78 1708   4.37   339.5 288937.  5.94  0.04  12.70  -7.46   4.57 0.18 0.22 0.19 -1.00  -1.0     -1.  3.86 325.7 142107.
14:23:06 0.59 269.03  62.26 -6.78 1708   3.83   337.3 175810.  6.33 -1.80  12.34  -7.97   4.40 0.15 0.22 0.01 -1.00  -1.0     -1.  3.53 333.3 140450.
14:24:27 0.59 269.03  62.25 -6.78 1708   3.98   338.2 209285.  6.54 -1.13  12.73  -7.53   4.33 0.28 0.43 0.16 -1.00  -1.0     -1.  3.37 338.0 148669.
14:25:48 0.59 269.03  62.24 -6.78 1708   3.85   336.7 169933.  6.18 -1.65  12.32  -8.09   4.49 0.22 0.13 0.16  0.44 381.0 447378.  3.66 336.8 197536.
14:27:09 0.59 269.04  62.23 -6.78 1708   4.16   344.1 279277.  7.46  0.09  12.73  -7.90   4.13 0.22 0.30 0.18 -1.00  -1.0     -1.  3.84 333.1 171408.
14:28:30 0.59 269.04  62.22 -6.78 1708   3.99   328.6 200479.  7.41 -2.14  13.22  -6.33   4.97 0.23 0.45 0.37  0.38 393.2 299092.  3.43 323.8 174397.
14:29:51 0.59 269.04  62.21 -6.78 1708   3.32   330.3 245281.  7.28 -3.14  13.28  -6.30   4.97 0.15 0.32 0.32 -1.00  -1.0     -1.  3.24 325.9 249251.
14:31:12 0.59 269.04  62.19 -6.78 1708   3.36   332.7 241023.  0.00 -4.38  13.10  -7.24   4.89 0.17 0.18 0.16 -1.00  -1.0     -1.  3.07 325.0 188242.
14:32:33 0.59 269.04  62.18 -6.78 1708   4.04   337.6 348400.  7.27 -1.04  12.68  -7.73   4.89 0.18 0.20 0.16  0.41 377.8 302925.  2.87 321.3 119267.
14:33:54 0.59 269.04  62.17 -6.78 1708   3.66   321.4 236731.  8.25  0.00  12.55  -7.76   4.93 0.42 0.32 0.36  0.21 430.4 267439.  3.28 322.7 233174.
14:35:15 0.59 269.04  62.16 -6.78 1708   3.52   329.7 343937.  9.71 -4.51  13.37  -7.14   4.65 0.24 0.18 0.36  0.36 380.9 310098.  2.43 327.7 196551.
14:36:36 0.59 269.04  62.15 -6.78 1708   3.09   318.2 441920.  6.94 -6.81  12.68  -7.43   5.77 0.18 0.27 0.26  0.43 408.0 506630.  2.26 300.4 122831.
14:37:57 0.59 269.04  62.13 -6.78 1708   3.28   312.3 280537. 10.43 -0.97  13.67  -5.86   4.82 0.27 0.72 0.51  0.30 383.9 254601.  2.25 302.5  96531.
14:39:18 0.59 269.04  62.12 -6.78 1708   3.04   317.3 206176.  7.82  2.40  13.68  -6.62   4.58 0.30 0.37 0.48  0.30 392.5 306966.  2.18 302.7  79282.
14:40:39 0.59 269.05  62.11 -6.78 1708   3.21   324.6 352198.  7.91  0.00  13.62  -5.87   5.26 0.17 0.39 0.27  0.26 434.0 374417.  2.38 306.6 144339.
14:42:00 0.59 269.05  62.10 -6.78 1708   2.90   296.4 175742.  7.34  1.01  13.75  -5.99   3.91 0.52 1.73 0.31  0.39 340.7 275235.  2.61 288.2 105669.
14:43:21 0.59 269.05  62.09 -6.78 1708   2.92   299.2 142974.  6.79  1.53  14.93  -4.36   2.20 0.14 0.41 0.57  0.39 328.1 215542.  2.44 302.9 173575.
14:44:42 0.59 269.05  62.08 -6.78 1708   2.89   300.6 232898.  0.00 -0.73  14.53  -5.12   2.64 0.15 0.24 0.30  0.27 422.3 325366.  2.40 291.7 106468.
14:46:03 0.59 269.05  62.07 -6.78 1708   2.84   308.7 177346.  7.27  2.36  14.52  -4.66   3.04 0.28 0.79 0.47  0.29 406.6 371871.  2.71 298.4 114813.
14:47:24 0.59 269.05  62.05 -6.78 1708   2.79   304.5 182973.  8.68  4.46  13.91  -5.94   2.45 0.24 0.29 0.41  0.48 366.0 310851.  2.42 309.4 126456.
14:48:45 0.59 269.05  62.04 -6.78 1708   3.61   322.9 248137.  9.80  2.67  14.10  -6.15   1.71 0.34 0.77 0.31  0.30 413.4 325288.  2.56 309.5 101904.
14:50:06 0.59 269.05  62.03 -6.78 1708   3.61   331.4 619380.  0.00  0.00  13.87  -6.21   1.97 0.20 0.45 0.84  0.73 330.1 296558.  2.18 297.9 157976.
14:51:27 0.59 269.05  62.02 -6.78 1708   3.02   323.8 367735.  7.92 -1.14  13.93  -5.67   3.05 0.14 0.36 0.49  0.27 435.8 390945.  2.55 297.9 143767.
14:52:48 0.59 269.05  62.01 -6.78 1708   2.66   318.4 213495. 10.99 -1.12  14.14  -5.67   3.31 0.18 0.42 0.22  0.40 368.0 375717.  2.39 303.0 244648.
